ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
520,0.078431373,0.001508296,0.001740185,1105,0.003815559,0.0010864,0.00055897,0.001,3.4,0.8,91.3,0,1.1
530,0.079939668,0.001508296,0.001861889,1105,0.002988484,0.00106341,0.000447271,0.001,3.4,0.8,91.3,0,1.1
540,0.081447964,0.001508296,0.001854489,1105,0.002535144,0.001054055,0.000382789,0.001,3.4,0.8,91.3,0,1.1
550,0.082956259,0.001508296,0.001614252,1105,0.002898571,0.001066896,0.000432396,0.001,3.4,0.8,91.3,0,1.1
560,0.084464555,0.001508296,0.001080495,1105,0.004086674,0.001109138,0.000586414,0.001,3.4,0.8,91.3,0,1.1
570,0.085972851,0.001508296,0.000300167,1105,0.006187092,0.001177114,0.000836543,0.001,3.4,0.8,91.3,0,1.1
580,0.087481146,0.001508296,0.000385642,1105,0.008482385,0.001202921,0.001122279,0.001,3.4,0.8,91.3,0,1.1
590,0.088989442,0.001508296,0.000691169,1105,0.009904068,0.001189453,0.001325215,0.001,3.4,0.8,91.3,0,1.1
600,0.090497738,0.001508296,0.000682769,1105,0.01037205,0.001181322,0.001397387,0.001,3.4,0.8,91.3,0,1.1
610,0.092006033,0.001508296,0.000504659,1105,0.010232319,0.001184827,0.001374482,0.001,3.4,0.8,91.3,0,1.1
620,0.093514329,0.001508296,0.00026518,1105,0.009856118,0.001192726,0.001315181,0.001,3.4,0.8,91.3,0,1.1
630,0.095022624,0.001508296,1.25E-17,1105,0.009309968,0.001201094,0.001233648,0.001,3.4,0.8,91.3,0,1.1
640,0.09653092,0.001508296,0.000269833,1105,0.00869321,0.001205479,0.001147732,0.001,3.4,0.8,91.3,0,1.1
650,0.098039216,0.001508296,0.000532368,1105,0.008019219,0.001203336,0.001060633,0.001,3.4,0.8,91.3,0,1.1
660,0.099547511,0.001508296,0.000778223,1105,0.007240389,0.001194462,0.000964739,0.001,3.4,0.8,91.3,0,1.1
670,0.101055807,0.001508296,0.001027791,1105,0.006324668,0.001172188,0.000858738,0.001,3.4,0.8,91.3,0,1.1
680,0.102564103,0.001508296,0.001267524,1105,0.005386894,0.001140758,0.000751562,0.001,3.4,0.8,91.3,0,1.1
690,0.104072398,0.001508296,0.00148649,1105,0.004387558,0.001102155,0.000633578,0.001,3.4,0.8,91.3,0,1.1
700,0.105580694,0.001508296,0.001625013,1105,0.003563666,0.001064,0.000533059,0.001,3.4,0.8,91.3,0,1.1
710,0.107088989,0.001508296,0.001667297,1105,0.002918897,0.001032717,0.000449839,0.001,3.4,0.8,91.3,0,1.1
720,0.108597285,0.001508296,0.001555799,1105,0.002671639,0.001026452,0.000414247,0.001,3.4,0.8,91.3,0,1.1
730,0.110105581,0.001508296,0.001147166,1105,0.003240677,0.00105803,0.000487481,0.001,3.4,0.8,91.3,0,1.1
740,0.111613876,0.001508296,0.000253031,1105,0.005526348,0.001130947,0.000777707,0.001,3.4,0.8,91.3,0,1.1
750,0.113122172,0.001508296,0.00074619,1105,0.00852151,0.001162537,0.001166621,0.001,3.4,0.8,91.3,0,1.1
760,0.114630468,0.001508296,0.001252141,1105,0.010468218,0.001139758,0.001461774,0.001,3.4,0.8,91.3,0,1.1
770,0.116138763,0.001508296,0.001240791,1105,0.010981127,0.001131454,0.001544651,0.001,3.4,0.8,91.3,0,1.1
780,0.117647059,0.001508296,0.000991166,1105,0.010675499,0.001146036,0.001482553,0.001,3.4,0.8,91.3,0,1.1
790,0.119155354,0.001508296,0.000659161,1105,0.010042323,0.001166502,0.001370152,0.001,3.4,0.8,91.3,0,1.1
800,0.12066365,0.001508296,0.000322881,1105,0.009386202,0.001182542,0.001263263,0.001,3.4,0.8,91.3,0,1.1
810,0.122171946,0.001508296,4.02E-17,1105,0.008606243,0.001188918,0.001152078,0.001,3.4,0.8,91.3,0,1.1
820,0.123680241,0.001508296,0.000297677,1105,0.007872436,0.001185762,0.001056651,0.001,3.4,0.8,91.3,0,1.1
830,0.125188537,0.001508296,0.000569921,1105,0.007132408,0.001173936,0.000966967,0.001,3.4,0.8,91.3,0,1.1
840,0.126696833,0.001508296,0.000801573,1105,0.006239256,0.001153477,0.000860883,0.001,3.4,0.8,91.3,0,1.1
850,0.128205128,0.001508296,0.001020011,1105,0.005360121,0.001129031,0.000755595,0.001,3.4,0.8,91.3,0,1.1
860,0.129713424,0.001508296,0.001217021,1105,0.004296895,0.001099949,0.000621731,0.001,3.4,0.8,91.3,0,1.1
870,0.131221719,0.001508296,0.001387688,1105,0.003229742,0.001066884,0.000481805,0.001,3.4,0.8,91.3,0,1.1
880,0.132730015,0.001508296,0.001482443,1105,0.002472217,0.001034925,0.000380188,0.001,3.4,0.8,91.3,0,1.1
890,0.134238311,0.001508296,0.001425116,1105,0.002246644,0.00100874,0.000354467,0.001,3.4,0.8,91.3,0,1.1
900,0.135746606,0.001508296,0.001165142,1105,0.002561305,0.001014309,0.000401894,0.001,3.4,0.8,91.3,0,1.1
910,0.137254902,0.001508296,0.000514366,1105,0.003954143,0.001059836,0.000593791,0.001,3.4,0.8,91.3,0,1.1
920,0.138763198,0.001508296,0.000473442,1105,0.006713315,0.001100232,0.00097112,0.001,3.4,0.8,91.3,0,1.1
930,0.140271493,0.001508296,0.001253859,1105,0.009285184,0.001080275,0.00136797,0.001,3.4,0.8,91.3,0,1.1
940,0.141779789,0.001508296,0.001527131,1105,0.010769784,0.001055934,0.001623269,0.001,3.4,0.8,91.3,0,1.1
950,0.143288084,0.001508296,0.00139945,1105,0.011195583,0.001066139,0.001671294,0.001,3.4,0.8,91.3,0,1.1
960,0.14479638,0.001508296,0.001087786,1105,0.010934423,0.001095626,0.001588378,0.001,3.4,0.8,91.3,0,1.1
970,0.146304676,0.001508296,0.000712101,1105,0.010370085,0.001125081,0.001466962,0.001,3.4,0.8,91.3,0,1.1
980,0.147812971,0.001508296,0.000339342,1105,0.009617713,0.001146135,0.001335537,0.001,3.4,0.8,91.3,0,1.1
990,0.149321267,0.001508296,5.65E-17,1105,0.008924574,0.001155319,0.001229435,0.001,3.4,0.8,91.3,0,1.1
1000,0.150829563,0.001508296,0.000309861,1105,0.008203341,0.001154078,0.001131294,0.001,3.4,0.8,91.3,0,1.1
1010,0.152337858,0.001508296,0.000573342,1105,0.00735888,0.001142223,0.001025371,0.001,3.4,0.8,91.3,0,1.1
1020,0.153846154,0.001508296,0.000813546,1105,0.006564395,0.001122243,0.000930953,0.001,3.4,0.8,91.3,0,1.1
1030,0.155354449,0.001508296,0.001020362,1105,0.005648426,0.001094624,0.000821264,0.001,3.4,0.8,91.3,0,1.1
1040,0.156862745,0.001508296,0.001190629,1105,0.004621332,0.001062436,0.000692284,0.001,3.4,0.8,91.3,0,1.1
1050,0.158371041,0.001508296,0.001326401,1105,0.003521569,0.001024754,0.000546936,0.001,3.4,0.8,91.3,0,1.1
1060,0.159879336,0.001508296,0.001438826,1105,0.002394272,0.000983232,0.000387559,0.001,3.4,0.8,91.3,0,1.1
1070,0.161387632,0.001508296,0.001472767,1105,0.001485041,0.000949523,0.000248916,0.001,3.4,0.8,91.3,0,1.1
1080,0.162895928,0.001508296,0.001310822,1105,0.001185492,0.00094904,0.000198808,0.001,3.4,0.8,91.3,0,1.1
1090,0.164404223,0.001508296,0.000741532,1105,0.002231563,0.000998462,0.000355711,0.001,3.4,0.8,91.3,0,1.1
1100,0.165912519,0.001508296,0.000251748,1105,0.005289187,0.001040651,0.000808917,0.001,3.4,0.8,91.3,0,1.1
1110,0.167420814,0.001508296,0.001071409,1105,0.008225254,0.001016341,0.001288042,0.001,3.4,0.8,91.3,0,1.1
1120,0.16892911,0.001508296,0.001391708,1105,0.010006692,0.000988141,0.001611728,0.001,3.4,0.8,91.3,0,1.1
1130,0.170437406,0.001508296,0.00133168,1105,0.010755998,0.001002392,0.001707784,0.001,3.4,0.8,91.3,0,1.1
1140,0.171945701,0.001508296,0.001073553,1105,0.010828489,0.00104197,0.00165399,0.001,3.4,0.8,91.3,0,1.1
1150,0.173453997,0.001508296,0.000715173,1105,0.01039371,0.001081006,0.001530251,0.001,3.4,0.8,91.3,0,1.1
1160,0.174962293,0.001508296,0.000346605,1105,0.00975763,0.001107874,0.001401761,0.001,3.4,0.8,91.3,0,1.1
1170,0.176470588,0.001508296,8.49E-17,1105,0.009072228,0.001122198,0.001286663,0.001,3.4,0.8,91.3,0,1.1
1180,0.177978884,0.001508296,0.000316967,1105,0.008293176,0.001123818,0.001174479,0.001,3.4,0.8,91.3,0,1.1
1190,0.179487179,0.001508296,0.000588904,1105,0.007453472,0.001118015,0.001061038,0.001,3.4,0.8,91.3,0,1.1
1200,0.180995475,0.001508296,0.000830038,1105,0.006666284,0.001102278,0.000962527,0.001,3.4,0.8,91.3,0,1.1
1210,0.182503771,0.001508296,0.00103152,1105,0.005824497,0.00107878,0.000859302,0.001,3.4,0.8,91.3,0,1.1
1220,0.184012066,0.001508296,0.001198602,1105,0.004885965,0.001046325,0.000743197,0.001,3.4,0.8,91.3,0,1.1
1230,0.185520362,0.001508296,0.0013364,1105,0.003906314,0.001006637,0.00061761,0.001,3.4,0.8,91.3,0,1.1
1240,0.187028658,0.001508296,0.001449515,1105,0.002923417,0.000960575,0.000484373,0.001,3.4,0.8,91.3,0,1.1
1250,0.188536953,0.001508296,0.001511205,1105,0.002012415,0.000912158,0.00035113,0.001,3.4,0.8,91.3,0,1.1
1260,0.190045249,0.001508296,0.001483001,1105,0.001355116,0.000871507,0.000247472,0.001,3.4,0.8,91.3,0,1.1
1270,0.191553544,0.001508296,0.001286717,1105,0.001150753,0.000858991,0.000213213,0.001,3.4,0.8,91.3,0,1.1
1280,0.19306184,0.001508296,0.000640224,1105,0.002324305,0.000933247,0.000396384,0.001,3.4,0.8,91.3,0,1.1
1290,0.194570136,0.001508296,0.000258055,1105,0.004666762,0.000996301,0.000745496,0.001,3.4,0.8,91.3,0,1.1
1300,0.196078431,0.001508296,0.000895283,1105,0.007113038,0.000990981,0.001142378,0.001,3.4,0.8,91.3,0,1.1
1310,0.197586727,0.001508296,0.001124829,1105,0.009363342,0.000994079,0.001499099,0.001,3.4,0.8,91.3,0,1.1
1320,0.199095023,0.001508296,0.000982689,1105,0.010125962,0.00103031,0.001564186,0.001,3.4,0.8,91.3,0,1.1
1330,0.200603318,0.001508296,0.000678275,1105,0.00999863,0.001072362,0.00148395,0.001,3.4,0.8,91.3,0,1.1
1340,0.202111614,0.001508296,0.000335387,1105,0.009538329,0.001101499,0.001378187,0.001,3.4,0.8,91.3,0,1.1
1350,0.20361991,0.001508296,9.44E-17,1105,0.008934634,0.001115294,0.001274992,0.001,3.4,0.8,91.3,0,1.1
1360,0.205128205,0.001508296,0.000310851,1105,0.00819097,0.001117472,0.001166592,0.001,3.4,0.8,91.3,0,1.1
1370,0.206636501,0.001508296,0.000581985,1105,0.007387001,0.001112081,0.001057187,0.001,3.4,0.8,91.3,0,1.1
1380,0.208144796,0.001508296,0.000824253,1105,0.006632189,0.001097121,0.000962105,0.001,3.4,0.8,91.3,0,1.1
1390,0.209653092,0.001508296,0.001030383,1105,0.005825055,0.001072971,0.000864036,0.001,3.4,0.8,91.3,0,1.1
1400,0.211161388,0.001508296,0.001207416,1105,0.004950981,0.001040547,0.000757268,0.001,3.4,0.8,91.3,0,1.1
1410,0.212669683,0.001508296,0.001357221,1105,0.004050057,0.001001394,0.000643689,0.001,3.4,0.8,91.3,0,1.1
1420,0.214177979,0.001508296,0.001469065,1105,0.003137255,0.000958735,0.0005208,0.001,3.4,0.8,91.3,0,1.1
1430,0.215686275,0.001508296,0.001531727,1105,0.002241014,0.000913963,0.000390244,0.001,3.4,0.8,91.3,0,1.1
1440,0.21719457,0.001508296,0.001511776,1105,0.001568561,0.000876663,0.000284767,0.001,3.4,0.8,91.3,0,1.1
1450,0.218702866,0.001508296,0.001429404,1105,0.001002175,0.000843177,0.000189167,0.001,3.4,0.8,91.3,0,1.1
1460,0.220211161,0.001508296,0.001175079,1105,0.000815419,0.00086069,0.000150784,0.001,3.4,0.8,91.3,0,1.1
1470,0.221719457,0.001508296,0.000381307,1105,0.002419604,0.000981475,0.00039236,0.001,3.4,0.8,91.3,0,1.1
1480,0.223227753,0.001508296,0.000494278,1105,0.005173241,0.00105779,0.000778365,0.001,3.4,0.8,91.3,0,1.1
1490,0.224736048,0.001508296,0.001015367,1105,0.00854631,0.001059644,0.001283626,0.001,3.4,0.8,91.3,0,1.1
1500,0.226244344,0.001508296,0.000982011,1105,0.010034324,0.001072814,0.00148862,0.001,3.4,0.8,91.3,0,1.1
1510,0.22775264,0.001508296,0.000681629,1105,0.01002096,0.001105386,0.001442831,0.001,3.4,0.8,91.3,0,1.1
1520,0.229260935,0.001508296,0.000335899,1105,0.009563856,0.001127072,0.001350522,0.001,3.4,0.8,91.3,0,1.1
1530,0.230769231,0.001508296,1.13E-16,1105,0.008860127,0.001136482,0.001240788,0.001,3.4,0.8,91.3,0,1.1
1540,0.232277526,0.001508296,0.000301272,1105,0.008054361,0.001133568,0.001130846,0.001,3.4,0.8,91.3,0,1.1
1550,0.233785822,0.001508296,0.000578793,1105,0.00726049,0.001119964,0.001031768,0.001,3.4,0.8,91.3,0,1.1
1560,0.235294118,0.001508296,0.000823728,1105,0.006450158,0.001101177,0.000932252,0.001,3.4,0.8,91.3,0,1.1
1570,0.236802413,0.001508296,0.001038459,1105,0.005627392,0.001074435,0.00083358,0.001,3.4,0.8,91.3,0,1.1
1580,0.238310709,0.001508296,0.001228271,1105,0.00479942,0.001042061,0.00073302,0.001,3.4,0.8,91.3,0,1.1
1590,0.239819005,0.001508296,0.001391575,1105,0.003836246,0.001002118,0.000609267,0.001,3.4,0.8,91.3,0,1.1
1600,0.2413273,0.001508296,0.001521388,1105,0.002936319,0.000962159,0.000485709,0.001,3.4,0.8,91.3,0,1.1
1610,0.242835596,0.001508296,0.001597389,1105,0.002025883,0.000922585,0.000349485,0.001,3.4,0.8,91.3,0,1.1
1620,0.244343891,0.001508296,0.001586967,1105,0.001304307,0.000894097,0.000232175,0.001,3.4,0.8,91.3,0,1.1
1630,0.245852187,0.001508296,0.001542498,1105,0.000381872,0.000870812,6.98E-05,0.001,3.4,0.8,91.3,0,1.1
1640,0.247360483,0.001508296,0.00123584,1105,0.000171672,0.000933744,2.93E-05,0.001,3.4,0.8,91.3,0,1.1
1650,0.248868778,0.001508296,0.000277303,1105,0.002404347,0.001086467,0.000352209,0.001,3.4,0.8,91.3,0,1.1
1660,0.250377074,0.001508296,0.000811777,1105,0.006921186,0.001144112,0.000962791,0.001,3.4,0.8,91.3,0,1.1
1670,0.25188537,0.001508296,0.001240538,1105,0.009951953,0.001122511,0.001411036,0.001,3.4,0.8,91.3,0,1.1
1680,0.253393665,0.001508296,0.001081464,1105,0.010675589,0.001124347,0.001511165,0.001,3.4,0.8,91.3,0,1.1
1690,0.254901961,0.001508296,0.00072226,1105,0.010331111,0.001143629,0.001437746,0.001,3.4,0.8,91.3,0,1.1
1700,0.256410256,0.001508296,0.000345118,1105,0.009644586,0.001157622,0.00132598,0.001,3.4,0.8,91.3,0,1.1
1710,0.257918552,0.001508296,1.34E-16,1105,0.00882084,0.001159611,0.001210648,0.001,3.4,0.8,91.3,0,1.1
1720,0.259426848,0.001508296,0.000307529,1105,0.007983466,0.001150179,0.001104705,0.001,3.4,0.8,91.3,0,1.1
1730,0.260935143,0.001508296,0.00058626,1105,0.007103912,0.001131031,0.000999639,0.001,3.4,0.8,91.3,0,1.1
1740,0.262443439,0.001508296,0.000833621,1105,0.006257566,0.001108571,0.000898384,0.001,3.4,0.8,91.3,0,1.1
1750,0.263951735,0.001508296,0.001053858,1105,0.005375316,0.001080153,0.000792025,0.001,3.4,0.8,91.3,0,1.1
1760,0.26546003,0.001508296,0.00124658,1105,0.004483956,0.001047234,0.000681456,0.001,3.4,0.8,91.3,0,1.1
1770,0.266968326,0.001508296,0.00141085,1105,0.003560747,0.001011845,0.000560076,0.001,3.4,0.8,91.3,0,1.1
1780,0.268476621,0.001508296,0.0015592,1105,0.002509344,0.00097105,0.000411281,0.001,3.4,0.8,91.3,0,1.1
1790,0.269984917,0.001508296,0.001649005,1105,0.001551408,0.000936977,0.000263522,0.001,3.4,0.8,91.3,0,1.1
1800,0.271493213,0.001508296,0.001674647,1105,0.000476105,0.000921012,8.23E-05,0.001,3.4,0.8,91.3,0,1.1
