ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
804,0.067,0.001,0.000124628,2000,0.007222539,0.001008685,1.139605291,1,1,0,93,0,2.0
816,0.068,0.001,0.0001402,2000,0.007257431,0.001010533,1.143016671,1,1,0,93,0,2.0
828,0.069,0.001,0.000443516,2000,0.007279188,0.001011055,1.145850911,1,1,0,93,0,2.0
840,0.07,0.001,0.000730396,2000,0.007278685,0.001009951,1.147024791,1,1,0,93,0,2.0
852,0.071,0.001,0.000946862,2000,0.007264108,0.001007645,1.147346994,1,1,0,93,0,2.0
864,0.072,0.001,0.001047328,2000,0.007241718,0.001004637,1.147235895,1,1,0,93,0,2.0
876,0.073,0.001,0.001020937,2000,0.007212638,0.001001423,1.14629533,1,1,0,93,0,2.0
888,0.074,0.001,0.000892632,2000,0.007164495,0.000998015,1.142533031,1,1,0,93,0,2.0
900,0.075,0.001,0.000684368,2000,0.007106314,0.000995036,1.136647154,1,1,0,93,0,2.0
912,0.076,0.001,0.000406729,2000,0.007069903,0.000993722,1.13231835,1,1,0,93,0,2.0
924,0.077,0.001,0.000103601,2000,0.007064479,0.000994492,1.130574154,1,1,0,93,0,2.0
936,0.078,0.001,0.000157326,2000,0.007075097,0.000996395,1.130110657,1,1,0,93,0,2.0
948,0.079,0.001,0.000319958,2000,0.007087094,0.000998954,1.129127322,1,1,0,93,0,2.0
960,0.08,0.001,0.000362901,2000,0.007097669,0.001001656,1.127761062,1,1,0,93,0,2.0
972,0.081,0.001,0.000297846,2000,0.007131535,0.001004829,1.129563936,1,1,0,93,0,2.0
984,0.082,0.001,0.000124125,2000,0.007193402,0.001008158,1.135601306,1,1,0,93,0,2.0
996,0.083,0.001,0.000142638,2000,0.007248433,0.001010438,1.141706937,1,1,0,93,0,2.0
1008,0.084,0.001,0.000455067,2000,0.007279251,0.001011064,1.145851112,1,1,0,93,0,2.0
1020,0.085,0.001,0.000755289,2000,0.007275618,0.001009812,1.146699109,1,1,0,93,0,2.0
1032,0.086,0.001,0.000987112,2000,0.007242489,0.00100703,1.144630732,1,1,0,93,0,2.0
1044,0.087,0.001,0.001106364,2000,0.007201897,0.001003546,1.142167119,1,1,0,93,0,2.0
1056,0.088,0.001,0.00109414,2000,0.007152372,0.000999769,1.138598069,1,1,0,93,0,2.0
1068,0.089,0.001,0.000977527,2000,0.007091318,0.000995994,1.133157955,1,1,0,93,0,2.0
1080,0.09,0.001,0.000773731,2000,0.007023989,0.000992816,1.12599224,1,1,0,93,0,2.0
1092,0.091,0.001,0.000497347,2000,0.006977017,0.000991286,1.120188106,1,1,0,93,0,2.0
1104,0.092,0.001,0.00018619,2000,0.006967195,0.000992088,1.117707226,1,1,0,93,0,2.0
1116,0.093,0.001,8.93e-05,2000,0.006980645,0.000994302,1.117371368,1,1,0,93,0,2.0
1128,0.094,0.001,0.000272409,2000,0.007000436,0.000997146,1.117343347,1,1,0,93,0,2.0
1140,0.095,0.001,0.000341986,2000,0.007036486,0.001000559,1.119265556,1,1,0,93,0,2.0
1152,0.096,0.001,0.000297285,2000,0.007109816,0.001004688,1.126282143,1,1,0,93,0,2.0
1164,0.097,0.001,0.000126846,2000,0.007196423,0.001008507,1.135685626,1,1,0,93,0,2.0
1176,0.098,0.001,0.000146628,2000,0.007264017,0.001010939,1.143593967,1,1,0,93,0,2.0
1188,0.099,0.001,0.000467987,2000,0.007288254,0.00101128,1.147023034,1,1,0,93,0,2.0
1200,0.1,0.001,0.000775984,2000,0.007275235,0.001009754,1.146704709,1,1,0,93,0,2.0
1212,0.101,0.001,0.001019256,2000,0.007229469,0.001006614,1.143045722,1,1,0,93,0,2.0
1224,0.102,0.001,0.001150954,2000,0.007167831,0.001002591,1.137847731,1,1,0,93,0,2.0
1236,0.103,0.001,0.001153292,2000,0.007099601,0.00099836,1.131793103,1,1,0,93,0,2.0
1248,0.104,0.001,0.001047158,2000,0.007026901,0.000994328,1.124745882,1,1,0,93,0,2.0
1260,0.105,0.001,0.000842658,2000,0.006955077,0.00099129,1.116660608,1,1,0,93,0,2.0
1272,0.106,0.001,0.000566425,2000,0.006901593,0.000989475,1.110106144,1,1,0,93,0,2.0
1284,0.107,0.001,0.000247652,2000,0.006892278,0.000990515,1.107444131,1,1,0,93,0,2.0
1296,0.108,0.001,4.16e-05,2000,0.006909833,0.000993016,1.107469114,1,1,0,93,0,2.0
1308,0.109,0.001,0.00024719,2000,0.006948923,0.000996487,1.109853796,1,1,0,93,0,2.0
1320,0.11,0.001,0.000340919,2000,0.007015062,0.001000554,1.115863793,1,1,0,93,0,2.0
1332,0.111,0.001,0.000305018,2000,0.007117488,0.001005272,1.126842939,1,1,0,93,0,2.0
1344,0.112,0.001,0.000130909,2000,0.007217698,0.001009226,1.138230733,1,1,0,93,0,2.0
1356,0.113,0.001,0.00015051,2000,0.007283161,0.001011498,1.145975132,1,1,0,93,0,2.0
1368,0.114,0.001,0.00047829,2000,0.007304819,0.001011713,1.149138617,1,1,0,93,0,2.0
1380,0.115,0.001,0.000790969,2000,0.007275485,0.001009721,1.146781507,1,1,0,93,0,2.0
1392,0.116,0.001,0.001040169,2000,0.007218899,0.001006307,1.141722208,1,1,0,93,0,2.0
1404,0.117,0.001,0.001178954,2000,0.007142016,0.001001917,1.134512105,1,1,0,93,0,2.0
1416,0.118,0.001,0.001195255,2000,0.007060328,0.000997279,1.126751903,1,1,0,93,0,2.0
1428,0.119,0.001,0.001092909,2000,0.006978093,0.000993061,1.118357815,1,1,0,93,0,2.0
1440,0.12,0.001,0.000892405,2000,0.006901344,0.000989864,1.109630087,1,1,0,93,0,2.0
1452,0.121,0.001,0.000604947,2000,0.006856445,0.000988866,1.103523845,1,1,0,93,0,2.0
1464,0.122,0.001,0.000286498,2000,0.006843113,0.000989732,1.100414531,1,1,0,93,0,2.0
1476,0.123,0.001,2.16e-05,2000,0.006876925,0.000992863,1.102364281,1,1,0,93,0,2.0
1488,0.124,0.001,0.00024556,2000,0.006935815,0.000996875,1.107329679,1,1,0,93,0,2.0
1500,0.125,0.001,0.00035245,2000,0.007028328,0.001001444,1.116979834,1,1,0,93,0,2.0
1512,0.126,0.001,0.000315769,2000,0.007138755,0.001006053,1.129332412,1,1,0,93,0,2.0
1524,0.127,0.001,0.000134406,2000,0.007238671,0.001009874,1.140806371,1,1,0,93,0,2.0
1536,0.128,0.001,0.00015307,2000,0.007296305,0.001011865,1.147626658,1,1,0,93,0,2.0
1548,0.129,0.001,0.000483821,2000,0.007308636,0.001011805,1.149633975,1,1,0,93,0,2.0
1560,0.13,0.001,0.00079743,2000,0.00727556,0.001009719,1.146796153,1,1,0,93,0,2.0
1572,0.131,0.001,0.001049136,2000,0.007207549,0.001005995,1.14028142,1,1,0,93,0,2.0
1584,0.132,0.001,0.001194213,2000,0.007125573,0.001001519,1.132350234,1,1,0,93,0,2.0
1596,0.133,0.001,0.001213677,2000,0.007039097,0.000996798,1.123905497,1,1,0,93,0,2.0
1608,0.134,0.001,0.001114297,2000,0.006952659,0.000992511,1.114899419,1,1,0,93,0,2.0
1620,0.135,0.001,0.000913151,2000,0.006876032,0.000989345,1.10614079,1,1,0,93,0,2.0
1632,0.136,0.001,0.000627936,2000,0.006828235,0.000988336,1.09957318,1,1,0,93,0,2.0
1644,0.137,0.001,0.000296862,2000,0.006825952,0.000989812,1.097566441,1,1,0,93,0,2.0
1656,0.138,0.001,1.86e-05,2000,0.006866788,0.000993109,1.100466736,1,1,0,93,0,2.0
1668,0.139,0.001,0.000255258,2000,0.006943752,0.000997416,1.107995071,1,1,0,93,0,2.0
1680,0.14,0.001,0.00036646,2000,0.00704656,0.001002141,1.119098657,1,1,0,93,0,2.0
1692,0.141,0.001,0.000325319,2000,0.007160498,0.001006659,1.132090273,1,1,0,93,0,2.0
1704,0.142,0.001,0.000136523,2000,0.007250607,0.001010175,1.142346659,1,1,0,93,0,2.0
1716,0.143,0.001,0.000154606,2000,0.007302545,0.001012025,1.148425837,1,1,0,93,0,2.0
1728,0.144,0.001,0.00048667,2000,0.007309456,0.001011852,1.149710011,1,1,0,93,0,2.0
1740,0.145,0.001,0.000802259,2000,0.007272527,0.001009678,1.146363662,1,1,0,93,0,2.0
1752,0.146,0.001,0.00105591,2000,0.007202165,0.001005912,1.139523669,1,1,0,93,0,2.0
1764,0.147,0.001,0.001204031,2000,0.007113531,0.001001264,1.130723998,1,1,0,93,0,2.0
1776,0.148,0.001,0.001225779,2000,0.007024462,0.000996561,1.121835523,1,1,0,93,0,2.0
1788,0.149,0.001,0.001126237,2000,0.006938392,0.000992291,1.112858163,1,1,0,93,0,2.0
1800,0.15,0.001,0.000921385,2000,0.006861972,0.000989165,1.104079315,1,1,0,93,0,2.0
1812,0.151,0.001,0.000634516,2000,0.006816764,0.000988281,1.097786414,1,1,0,93,0,2.0
1824,0.152,0.001,0.000295216,2000,0.006821711,0.000990001,1.096674982,1,1,0,93,0,2.0
1836,0.153,0.001,2.67e-05,2000,0.006871139,0.000993502,1.100727739,1,1,0,93,0,2.0
1848,0.154,0.001,0.000268155,2000,0.006956469,0.000997951,1.109429151,1,1,0,93,0,2.0
1860,0.155,0.001,0.000378496,2000,0.007064628,0.001002633,1.121417991,1,1,0,93,0,2.0
1872,0.156,0.001,0.000331034,2000,0.00717243,0.001006969,1.13362719,1,1,0,93,0,2.0
1884,0.157,0.001,0.00013756,2000,0.007255023,0.001010286,1.142917014,1,1,0,93,0,2.0
1896,0.158,0.001,0.000155544,2000,0.0073047,0.00101213,1.148646427,1,1,0,93,0,2.0
1908,0.159,0.001,0.000488472,2000,0.007308889,0.001011899,1.149567029,1,1,0,93,0,2.0
1920,0.16,0.001,0.000804514,2000,0.00726956,0.001009665,1.145911617,1,1,0,93,0,2.0
1932,0.161,0.001,0.001057495,2000,0.007195578,0.001005833,1.138570494,1,1,0,93,0,2.0
1944,0.162,0.001,0.001208287,2000,0.007106781,0.001001183,1.129742546,1,1,0,93,0,2.0
1956,0.163,0.001,0.001230735,2000,0.007016438,0.000996438,1.120693029,1,1,0,93,0,2.0
1968,0.164,0.001,0.001134286,2000,0.006926688,0.000992057,1.111242796,1,1,0,93,0,2.0
1980,0.165,0.001,0.000924448,2000,0.006854302,0.000989088,1.102931246,1,1,0,93,0,2.0
1992,0.166,0.001,0.000632605,2000,0.00681396,0.000988355,1.097253304,1,1,0,93,0,2.0
2004,0.167,0.001,0.00029014,2000,0.006821261,0.000990141,1.096447076,1,1,0,93,0,2.0
2016,0.168,0.001,3.46e-05,2000,0.006875007,0.000993769,1.101051677,1,1,0,93,0,2.0
2028,0.169,0.001,0.00027809,2000,0.006965092,0.000998161,1.110571369,1,1,0,93,0,2.0
2040,0.17,0.001,0.000385555,2000,0.007072389,0.001002772,1.122494142,1,1,0,93,0,2.0
2052,0.171,0.001,0.00033504,2000,0.007179229,0.001007089,1.134567388,1,1,0,93,0,2.0
2064,0.172,0.001,0.000138469,2000,0.007257671,0.001010303,1.143314844,1,1,0,93,0,2.0
2076,0.173,0.001,0.000156167,2000,0.007305876,0.001012095,1.148870446,1,1,0,93,0,2.0
2088,0.174,0.001,0.000489909,2000,0.007306657,0.001011805,1.149322956,1,1,0,93,0,2.0
2100,0.175,0.001,0.000805631,2000,0.00726433,0.001009498,1.145276517,1,1,0,93,0,2.0
2112,0.176,0.001,0.001058512,2000,0.007191747,0.001005694,1.138121772,1,1,0,93,0,2.0
2124,0.177,0.001,0.001210811,2000,0.00710046,0.001000984,1.128962532,1,1,0,93,0,2.0
2136,0.178,0.001,0.001231573,2000,0.007010939,0.000996275,1.11999731,1,1,0,93,0,2.0
2148,0.179,0.001,0.001133912,2000,0.006919082,0.000991838,1.110268355,1,1,0,93,0,2.0
2160,0.18,0.001,0.000924775,2000,0.006849093,0.000988998,1.102193516,1,1,0,93,0,2.0
2172,0.181,0.001,0.000625704,2000,0.006814822,0.000988428,1.097310295,1,1,0,93,0,2.0
2184,0.182,0.001,0.000282143,2000,0.006824524,0.000990261,1.096838823,1,1,0,93,0,2.0
2196,0.183,0.001,4.91e-05,2000,0.006885976,0.000993993,1.10256027,1,1,0,93,0,2.0
2208,0.184,0.001,0.000289134,2000,0.006975432,0.000998369,1.111987883,1,1,0,93,0,2.0
2220,0.185,0.001,0.00039155,2000,0.007080052,0.001002834,1.123640918,1,1,0,93,0,2.0
2232,0.186,0.001,0.000336357,2000,0.007178754,0.00100696,1.134637546,1,1,0,93,0,2.0
2244,0.187,0.001,0.000139125,2000,0.007258482,0.001010256,1.143496108,1,1,0,93,0,2.0
2256,0.188,0.001,0.000156375,2000,0.007302876,0.00101198,1.148529302,1,1,0,93,0,2.0
2268,0.189,0.001,0.000489728,2000,0.007303219,0.001011687,1.148916046,1,1,0,93,0,2.0
2280,0.19,0.001,0.000806247,2000,0.007260323,0.00100938,1.144778613,1,1,0,93,0,2.0
2292,0.191,0.001,0.001059013,2000,0.007187422,0.001005546,1.137604563,1,1,0,93,0,2.0
2304,0.192,0.001,0.001209454,2000,0.007097419,0.001000849,1.128630719,1,1,0,93,0,2.0
2316,0.193,0.001,0.00123052,2000,0.007006025,0.000996131,1.119374234,1,1,0,93,0,2.0
2328,0.194,0.001,0.001130637,2000,0.00691946,0.000991839,1.110327568,1,1,0,93,0,2.0
2340,0.195,0.001,0.000920084,2000,0.006849216,0.000988989,1.102223424,1,1,0,93,0,2.0
2352,0.196,0.001,0.000619669,2000,0.006817131,0.000988458,1.097649043,1,1,0,93,0,2.0
2364,0.197,0.001,0.000274874,2000,0.006829685,0.000990338,1.097582954,1,1,0,93,0,2.0
2376,0.198,0.001,4.8e-05,2000,0.006883042,0.000993823,1.102279483,1,1,0,93,0,2.0
2388,0.199,0.001,0.00028932,2000,0.006972698,0.000998114,1.111836138,1,1,0,93,0,2.0
2400,0.2,0.001,0.00039196,2000,0.007076932,0.001002703,1.123292671,1,1,0,93,0,2.0
2412,0.201,0.001,0.000337446,2000,0.007179222,0.001006935,1.134739047,1,1,0,93,0,2.0
2424,0.202,0.001,0.000139364,2000,0.007258988,0.001010253,1.143579288,1,1,0,93,0,2.0
2436,0.203,0.001,0.000156495,2000,0.007302387,0.001011936,1.148502182,1,1,0,93,0,2.0
2448,0.204,0.001,0.000490269,2000,0.007302847,0.001011644,1.148906206,1,1,0,93,0,2.0
2460,0.205,0.001,0.000806933,2000,0.007262061,0.001009376,1.14505658,1,1,0,93,0,2.0
2472,0.206,0.001,0.001061492,2000,0.007188596,0.001005527,1.137811902,1,1,0,93,0,2.0
2484,0.207,0.001,0.00121049,2000,0.007099051,0.001000858,1.128880606,1,1,0,93,0,2.0
2496,0.208,0.001,0.001230943,2000,0.007008536,0.000996104,1.119805459,1,1,0,93,0,2.0
2508,0.209,0.001,0.001131803,2000,0.006920043,0.000991799,1.110465823,1,1,0,93,0,2.0
2520,0.21,0.001,0.000920233,2000,0.006850342,0.000988953,1.102444966,1,1,0,93,0,2.0
2532,0.211,0.001,0.000619632,2000,0.006815915,0.000988369,1.097552695,1,1,0,93,0,2.0
2544,0.212,0.001,0.000272996,2000,0.006828891,0.000990238,1.097565934,1,1,0,93,0,2.0
2556,0.213,0.001,5.3e-05,2000,0.006886387,0.000993802,1.1028383,1,1,0,93,0,2.0
2568,0.214,0.001,0.00028935,2000,0.006969802,0.000998034,1.11146373,1,1,0,93,0,2.0
2580,0.215,0.001,0.000391857,2000,0.007073686,0.001002592,1.122901935,1,1,0,93,0,2.0
2592,0.216,0.001,0.000337125,2000,0.007173287,0.00100681,1.133942101,1,1,0,93,0,2.0
2604,0.217,0.001,0.000139107,2000,0.007254331,0.001010158,1.14295281,1,1,0,93,0,2.0
2616,0.218,0.001,0.00015648,2000,0.007298012,0.001011862,1.14789869,1,1,0,93,0,2.0
2628,0.219,0.001,0.000490564,2000,0.007299139,0.001011566,1.148411548,1,1,0,93,0,2.0
2640,0.22,0.001,0.000806851,2000,0.007260108,0.001009324,1.144807984,1,1,0,93,0,2.0
2652,0.221,0.001,0.001063347,2000,0.007183861,0.001005405,1.137200114,1,1,0,93,0,2.0
2664,0.222,0.001,0.00121295,2000,0.007093464,0.001000696,1.128175001,1,1,0,93,0,2.0
2676,0.223,0.001,0.00123537,2000,0.007000389,0.000995896,1.118737573,1,1,0,93,0,2.0
2688,0.224,0.001,0.001132616,2000,0.006914723,0.000991656,1.10977191,1,1,0,93,0,2.0
2700,0.225,0.001,0.000921116,2000,0.006845255,0.000988796,1.101800439,1,1,0,93,0,2.0
2712,0.226,0.001,0.000621024,2000,0.006808928,0.000988195,1.096619823,1,1,0,93,0,2.0
2724,0.227,0.001,0.000274008,2000,0.006822112,0.000990051,1.096684225,1,1,0,93,0,2.0
2736,0.228,0.001,4.87e-05,2000,0.006875603,0.000993536,1.101405843,1,1,0,93,0,2.0
2748,0.229,0.001,0.000287834,2000,0.006962702,0.000997883,1.11049976,1,1,0,93,0,2.0
2760,0.23,0.001,0.000390101,2000,0.007063245,0.00100233,1.121536726,1,1,0,93,0,2.0
2772,0.231,0.001,0.000335828,2000,0.00716431,0.001006611,1.132747283,1,1,0,93,0,2.0
2784,0.232,0.001,0.00013902,2000,0.007249597,0.00101005,1.142328224,1,1,0,93,0,2.0
2796,0.233,0.001,0.000156601,2000,0.007291658,0.001011711,1.147070534,1,1,0,93,0,2.0
2808,0.234,0.001,0.000490208,2000,0.007292808,0.001011417,1.147584198,1,1,0,93,0,2.0
2820,0.235,0.001,0.0008078,2000,0.007250512,0.001009107,1.143540383,1,1,0,93,0,2.0
2832,0.236,0.001,0.001062649,2000,0.007174622,0.00100516,1.136014704,1,1,0,93,0,2.0
2844,0.237,0.001,0.00121413,2000,0.007082979,0.001000452,1.126781369,1,1,0,93,0,2.0
2856,0.238,0.001,0.001237336,2000,0.006990436,0.000995646,1.117427813,1,1,0,93,0,2.0
2868,0.239,0.001,0.001136921,2000,0.006903934,0.000991425,1.108298505,1,1,0,93,0,2.0
2880,0.24,0.001,0.000921679,2000,0.006835795,0.000988556,1.100545139,1,1,0,93,0,2.0
2892,0.241,0.001,0.000620745,2000,0.006800931,0.000987984,1.09556623,1,1,0,93,0,2.0
2904,0.242,0.001,0.000276448,2000,0.006811708,0.000989764,1.095328927,1,1,0,93,0,2.0
2916,0.243,0.001,4.63e-05,2000,0.006863995,0.00099318,1.099940109,1,1,0,93,0,2.0
2928,0.244,0.001,0.000285246,2000,0.006950426,0.00099754,1.108922326,1,1,0,93,0,2.0
2940,0.245,0.001,0.000388173,2000,0.007052332,0.001002042,1.120125716,1,1,0,93,0,2.0
2952,0.246,0.001,0.000335034,2000,0.007153758,0.001006356,1.131364631,1,1,0,93,0,2.0
2964,0.247,0.001,0.000138514,2000,0.007235036,0.0010097,1.140430036,1,1,0,93,0,2.0
2976,0.248,0.001,0.000156334,2000,0.007281593,0.001011476,1.145753224,1,1,0,93,0,2.0
2988,0.249,0.001,0.00048998,2000,0.00728316,0.001011192,1.146321558,1,1,0,93,0,2.0
3000,0.25,0.001,0.000807109,2000,0.00724558,0.001008989,1.142896429,1,1,0,93,0,2.0
3012,0.251,0.001,0.001062857,2000,0.007166616,0.001004943,1.134992252,1,1,0,93,0,2.0
3024,0.252,0.001,0.001214776,2000,0.007075255,0.001000215,1.125819809,1,1,0,93,0,2.0
3036,0.253,0.001,0.001237347,2000,0.00698398,0.000995455,1.116609992,1,1,0,93,0,2.0
3048,0.254,0.001,0.001137384,2000,0.006898619,0.000991226,1.107668573,1,1,0,93,0,2.0
3060,0.255,0.001,0.000923528,2000,0.006830212,0.000988389,1.099832668,1,1,0,93,0,2.0
3072,0.256,0.001,0.00062464,2000,0.006792686,0.000987641,1.094617532,1,1,0,93,0,2.0
3084,0.257,0.001,0.000279776,2000,0.006805274,0.000989515,1.094569035,1,1,0,93,0,2.0
3096,0.258,0.001,4.35e-05,2000,0.006857866,0.00099296,1.099201591,1,1,0,93,0,2.0
3108,0.259,0.001,0.000284214,2000,0.006945597,0.000997387,1.108321582,1,1,0,93,0,2.0
3120,0.26,0.001,0.000386353,2000,0.007044393,0.001001906,1.119016671,1,1,0,93,0,2.0
3132,0.261,0.001,0.000332718,2000,0.007145149,0.001006147,1.130238609,1,1,0,93,0,2.0
3144,0.262,0.001,0.000138482,2000,0.007236069,0.001009758,1.140526384,1,1,0,93,0,2.0
3156,0.263,0.001,0.000156026,2000,0.00727529,0.001011324,1.144933689,1,1,0,93,0,2.0
3168,0.264,0.001,0.000490325,2000,0.00727927,0.001011113,1.145798799,1,1,0,93,0,2.0
3180,0.265,0.001,0.000807825,2000,0.007240879,0.001008866,1.142293624,1,1,0,93,0,2.0
3192,0.266,0.001,0.001060997,2000,0.007166563,0.001004978,1.134944465,1,1,0,93,0,2.0
