ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
780,0.075101098,0.000962835,0.004481432,1731,0.019337627,0.001443036,0.002132781,0.001,5.7,-2,92.9,0,11
790,0.076063932,0.000962835,0.003253429,1731,0.020540942,0.001550027,0.00210912,0.001,5.7,-2,92.9,0,11
800,0.077026767,0.000962835,0.001707918,1731,0.021221419,0.001626505,0.002076534,0.001,5.7,-2,92.9,0,11
810,0.077989601,0.000962835,2.92E-17,1731,0.021355079,0.001668384,0.002037161,0.001,5.7,-2,92.9,0,11
820,0.078952436,0.000962835,0.001687968,1731,0.020878987,0.001673911,0.001985168,0.001,5.7,-2,92.9,0,11
830,0.079915271,0.000962835,0.003197832,1731,0.01961145,0.001638166,0.001905337,0.001,5.7,-2,92.9,0,11
840,0.080878105,0.000962835,0.00432651,1731,0.018268537,0.001577398,0.001843243,0.001,5.7,-2,92.9,0,11
850,0.08184094,0.000962835,0.005007181,1731,0.016644868,0.001489342,0.001778713,0.001,5.7,-2,92.9,0,11
860,0.082803774,0.000962835,0.00523346,1731,0.014708159,0.001376954,0.00170004,0.001,5.7,-2,92.9,0,11
870,0.083766609,0.000962835,0.005063808,1731,0.012587844,0.001253157,0.001598697,0.001,5.7,-2,92.9,0,11
880,0.084729443,0.000962835,0.004557303,1731,0.010515076,0.001132651,0.001477531,0.001,5.7,-2,92.9,0,11
890,0.085692278,0.000962835,0.003856445,1731,0.008731687,0.001029543,0.001349814,0.001,5.7,-2,92.9,0,11
900,0.086655113,0.000962835,0.002957696,1731,0.007327368,0.000957093,0.001218467,0.001,5.7,-2,92.9,0,11
910,0.087617947,0.000962835,0.001758795,1731,0.006744001,0.000929908,0.001154244,0.001,5.7,-2,92.9,0,11
920,0.088580782,0.000962835,2.35E-05,1731,0.007535702,0.000963267,0.00124508,0.001,5.7,-2,92.9,0,11
930,0.089543616,0.000962835,0.002421642,1731,0.010326927,0.001058187,0.001553206,0.001,5.7,-2,92.9,0,11
940,0.090506451,0.000962835,0.004413543,1731,0.014125942,0.001182274,0.001901601,0.001,5.7,-2,92.9,0,11
950,0.091469286,0.000962835,0.005076035,1731,0.017352085,0.001313033,0.002103275,0.001,5.7,-2,92.9,0,11
960,0.09243212,0.000962835,0.004497028,1731,0.019381174,0.001442714,0.00213806,0.001,5.7,-2,92.9,0,11
970,0.093394955,0.000962835,0.003264662,1731,0.020594806,0.001550254,0.002114341,0.001,5.7,-2,92.9,0,11
980,0.094357789,0.000962835,0.001714933,1731,0.021278062,0.001626592,0.002081966,0.001,5.7,-2,92.9,0,11
990,0.095320624,0.000962835,2.71E-17,1731,0.02136647,0.001667709,0.002039073,0.001,5.7,-2,92.9,0,11
1000,0.096283459,0.000962835,0.001694409,1731,0.020945977,0.001675026,0.001990212,0.001,5.7,-2,92.9,0,11
1010,0.097246293,0.000962835,0.003205249,1731,0.019645015,0.001638762,0.001907905,0.001,5.7,-2,92.9,0,11
1020,0.098209128,0.000962835,0.00433878,1731,0.018290118,0.001577828,0.001844917,0.001,5.7,-2,92.9,0,11
1030,0.099171962,0.000962835,0.005012288,1731,0.016636539,0.001488736,0.001778548,0.001,5.7,-2,92.9,0,11
1040,0.100134797,0.000962835,0.005239624,1731,0.014725013,0.001377675,0.001701097,0.001,5.7,-2,92.9,0,11
1050,0.101097631,0.000962835,0.005066517,1731,0.012574191,0.001252702,0.001597542,0.001,5.7,-2,92.9,0,11
1060,0.102060466,0.000962835,0.004557586,1731,0.010512148,0.001132327,0.001477541,0.001,5.7,-2,92.9,0,11
1070,0.103023301,0.000962835,0.003861633,1731,0.008713911,0.001028492,0.001348443,0.001,5.7,-2,92.9,0,11
1080,0.103986135,0.000962835,0.002927668,1731,0.007338405,0.000956811,0.001220663,0.001,5.7,-2,92.9,0,11
1090,0.10494897,0.000962835,0.001742897,1731,0.00676891,0.000929973,0.001158426,0.001,5.7,-2,92.9,0,11
1100,0.105911804,0.000962835,5.43E-06,1731,0.007560044,0.000963098,0.001249321,0.001,5.7,-2,92.9,0,11
1110,0.106874639,0.000962835,0.002419622,1731,0.010318846,0.001057306,0.001553283,0.001,5.7,-2,92.9,0,11
1120,0.107837474,0.000962835,0.004404078,1731,0.01409336,0.001181339,0.001898717,0.001,5.7,-2,92.9,0,11
1130,0.108800308,0.000962835,0.005070632,1731,0.017361988,0.001314048,0.002102851,0.001,5.7,-2,92.9,0,11
1140,0.109763143,0.000962835,0.00449433,1731,0.019379322,0.001442762,0.002137786,0.001,5.7,-2,92.9,0,11
1150,0.110725977,0.000962835,0.003272016,1731,0.02063299,0.001551285,0.002116853,0.001,5.7,-2,92.9,0,11
1160,0.111688812,0.000962835,0.001719236,1731,0.021353638,0.00162844,0.00208699,0.001,5.7,-2,92.9,0,11
1170,0.112651646,0.000962835,2.93E-17,1731,0.02142185,0.001669931,0.002041638,0.001,5.7,-2,92.9,0,11
1180,0.113614481,0.000962835,0.001699028,1731,0.021004428,0.001676466,0.001994051,0.001,5.7,-2,92.9,0,11
1190,0.114577316,0.000962835,0.003213259,1731,0.019685272,0.001640138,0.00191021,0.001,5.7,-2,92.9,0,11
1200,0.11554015,0.000962835,0.004344477,1731,0.018308687,0.001578732,0.001845733,0.001,5.7,-2,92.9,0,11
1210,0.116502985,0.000962835,0.005014595,1731,0.016619755,0.001488161,0.001777439,0.001,5.7,-2,92.9,0,11
1220,0.117465819,0.000962835,0.005228699,1731,0.014701044,0.001376413,0.001699885,0.001,5.7,-2,92.9,0,11
1230,0.118428654,0.000962835,0.005065881,1731,0.012598699,0.001252778,0.001600559,0.001,5.7,-2,92.9,0,11
1240,0.119391489,0.000962835,0.004566454,1731,0.010559261,0.001132913,0.001483396,0.001,5.7,-2,92.9,0,11
1250,0.120354323,0.000962835,0.003868086,1731,0.00874229,0.00102929,0.001351785,0.001,5.7,-2,92.9,0,11
1260,0.121317158,0.000962835,0.002951252,1731,0.007323998,0.000956007,0.001219291,0.001,5.7,-2,92.9,0,11
1270,0.122279992,0.000962835,0.001741859,1731,0.006759586,0.000929707,0.001157162,0.001,5.7,-2,92.9,0,11
1280,0.123242827,0.000962835,7.97E-06,1731,0.007547334,0.000962241,0.001248331,0.001,5.7,-2,92.9,0,11
1290,0.124205661,0.000962835,0.00241095,1731,0.010288226,0.00105584,0.001550824,0.001,5.7,-2,92.9,0,11
1300,0.125168496,0.000962835,0.004410437,1731,0.014092781,0.001180359,0.001900215,0.001,5.7,-2,92.9,0,11
1310,0.126131331,0.000962835,0.005068776,1731,0.017346467,0.001312994,0.002102656,0.001,5.7,-2,92.9,0,11
1320,0.127094165,0.000962835,0.004502941,1731,0.019410355,0.001442998,0.002140858,0.001,5.7,-2,92.9,0,11
1330,0.128057,0.000962835,0.003273271,1731,0.020643399,0.00155156,0.002117546,0.001,5.7,-2,92.9,0,11
1340,0.129019834,0.000962835,0.001722071,1731,0.021359562,0.00162823,0.002087838,0.001,5.7,-2,92.9,0,11
1350,0.129982669,0.000962835,7.78E-17,1731,0.021445938,0.001670243,0.002043551,0.001,5.7,-2,92.9,0,11
1360,0.130945504,0.000962835,0.001700229,1731,0.021028844,0.001676177,0.001996713,0.001,5.7,-2,92.9,0,11
1370,0.131908338,0.000962835,0.003216158,1731,0.019704161,0.001639936,0.001912279,0.001,5.7,-2,92.9,0,11
1380,0.132871173,0.000962835,0.004355413,1731,0.018366823,0.001579061,0.001851209,0.001,5.7,-2,92.9,0,11
1390,0.133834007,0.000962835,0.005031175,1731,0.016687905,0.001489329,0.001783329,0.001,5.7,-2,92.9,0,11
1400,0.134796842,0.000962835,0.005253533,1731,0.014734983,0.001376916,0.001703186,0.001,5.7,-2,92.9,0,11
1410,0.135759676,0.000962835,0.005086828,1731,0.01260294,0.001252877,0.001600971,0.001,5.7,-2,92.9,0,11
1420,0.136722511,0.000962835,0.004586393,1731,0.010524432,0.001132311,0.001479289,0.001,5.7,-2,92.9,0,11
1430,0.137685346,0.000962835,0.003884282,1731,0.008712358,0.001028517,0.001348169,0.001,5.7,-2,92.9,0,11
1440,0.13864818,0.000962835,0.002942579,1731,0.007336291,0.000956696,0.001220458,0.001,5.7,-2,92.9,0,11
1450,0.139611015,0.000962835,0.001746477,1731,0.006768941,0.000930642,0.001157599,0.001,5.7,-2,92.9,0,11
1460,0.140573849,0.000962835,6.01E-07,1731,0.007572205,0.000963775,0.001250452,0.001,5.7,-2,92.9,0,11
1470,0.141536684,0.000962835,0.002439935,1731,0.010356539,0.001058144,0.001557722,0.001,5.7,-2,92.9,0,11
1480,0.142499519,0.000962835,0.004440366,1731,0.014170918,0.001182389,0.00190747,0.001,5.7,-2,92.9,0,11
1490,0.143462353,0.000962835,0.00509295,1731,0.017398553,0.001313876,0.002107555,0.001,5.7,-2,92.9,0,11
1500,0.144425188,0.000962835,0.004512176,1731,0.019436044,0.001443647,0.002142727,0.001,5.7,-2,92.9,0,11
1510,0.145388022,0.000962835,0.003272822,1731,0.020641174,0.001550989,0.002118096,0.001,5.7,-2,92.9,0,11
1520,0.146350857,0.000962835,0.001717777,1731,0.021316379,0.00162752,0.002084525,0.001,5.7,-2,92.9,0,11
1530,0.147313692,0.000962835,5.01E-16,1731,0.02143432,0.00166932,0.002043573,0.001,5.7,-2,92.9,0,11
1540,0.148276526,0.000962835,0.001695618,1731,0.020947583,0.001674076,0.001991494,0.001,5.7,-2,92.9,0,11
1550,0.149239361,0.000962835,0.003212737,1731,0.019691702,0.001639114,0.001912028,0.001,5.7,-2,92.9,0,11
1560,0.150202195,0.000962835,0.004347012,1731,0.018339237,0.001578444,0.001849151,0.001,5.7,-2,92.9,0,11
1570,0.15116503,0.000962835,0.005029195,1731,0.016688898,0.001489256,0.001783522,0.001,5.7,-2,92.9,0,11
1580,0.152127864,0.000962835,0.005255704,1731,0.014739925,0.001377206,0.001703399,0.001,5.7,-2,92.9,0,11
1590,0.153090699,0.000962835,0.005077339,1731,0.012586891,0.001252507,0.001599406,0.001,5.7,-2,92.9,0,11
1600,0.154053534,0.000962835,0.00457276,1731,0.010507121,0.001131689,0.001477668,0.001,5.7,-2,92.9,0,11
1610,0.155016368,0.000962835,0.003860166,1731,0.008702961,0.001028113,0.001347245,0.001,5.7,-2,92.9,0,11
1620,0.155979203,0.000962835,0.002935603,1731,0.007319707,0.000956036,0.00121854,0.001,5.7,-2,92.9,0,11
1630,0.156942037,0.000962835,0.001735892,1731,0.006761789,0.000929872,0.001157333,0.001,5.7,-2,92.9,0,11
1640,0.157904872,0.000962835,1.20E-05,1731,0.007574066,0.000963369,0.001251286,0.001,5.7,-2,92.9,0,11
1650,0.158867707,0.000962835,0.002432525,1731,0.010343407,0.001057723,0.001556365,0.001,5.7,-2,92.9,0,11
1660,0.159830541,0.000962835,0.004434751,1731,0.014156545,0.001181369,0.001907181,0.001,5.7,-2,92.9,0,11
1670,0.160793376,0.000962835,0.005078889,1731,0.017357192,0.001312736,0.00210437,0.001,5.7,-2,92.9,0,11
1680,0.16175621,0.000962835,0.004494531,1731,0.019368136,0.001441386,0.002138591,0.001,5.7,-2,92.9,0,11
1690,0.162719045,0.000962835,0.003258039,1731,0.020540933,0.001547274,0.002112872,0.001,5.7,-2,92.9,0,11
1700,0.163681879,0.000962835,0.00170592,1731,0.021187986,0.001623864,0.002076635,0.001,5.7,-2,92.9,0,11
1710,0.164644714,0.000962835,9.95E-16,1731,0.021346886,0.001666595,0.002038565,0.001,5.7,-2,92.9,0,11
1720,0.165607549,0.000962835,0.001692505,1731,0.020906599,0.00167291,0.001988982,0.001,5.7,-2,92.9,0,11
1730,0.166570383,0.000962835,0.00320392,1731,0.019660548,0.001638163,0.001910111,0.001,5.7,-2,92.9,0,11
1740,0.167533218,0.000962835,0.004338891,1731,0.018311229,0.0015777,0.001847197,0.001,5.7,-2,92.9,0,11
1750,0.168496052,0.000962835,0.005028695,1731,0.016681867,0.001489386,0.001782614,0.001,5.7,-2,92.9,0,11
1760,0.169458887,0.000962835,0.005245277,1731,0.014722269,0.001377357,0.001701172,0.001,5.7,-2,92.9,0,11
1770,0.170421722,0.000962835,0.005070753,1731,0.012576605,0.00125266,0.001597903,0.001,5.7,-2,92.9,0,11
1780,0.171384556,0.000962835,0.00456947,1731,0.010498902,0.001131693,0.001476506,0.001,5.7,-2,92.9,0,11
1790,0.172347391,0.000962835,0.003852624,1731,0.008713195,0.001028629,0.001348151,0.001,5.7,-2,92.9,0,11
1800,0.173310225,0.000962835,0.002939147,1731,0.00731701,0.000956401,0.001217626,0.001,5.7,-2,92.9,0,11
