ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
1476,0.123,0.001,0.000197963,2000,0.005891383,0.000960862,0.97583519,1,1,0,93,0,0.0
1488,0.124,0.001,6.16e-05,2000,0.006005001,0.000962865,0.992584934,1,1,0,93,0,0.0
1500,0.125,0.001,2.14e-05,2000,0.006106904,0.000965056,1.007137168,1,1,0,93,0,0.0
1512,0.126,0.001,2.94e-05,2000,0.006124947,0.000965501,1.009647676,1,1,0,93,0,0.0
1524,0.127,0.001,1.12e-05,2000,0.006112667,0.000965536,1.007586404,1,1,0,93,0,0.0
1536,0.128,0.001,1.11e-05,2000,0.006075275,0.000964853,1.002131678,1,1,0,93,0,0.0
1548,0.129,0.001,3.53e-05,2000,0.006042033,0.000964554,0.996958081,1,1,0,93,0,0.0
1560,0.13,0.001,6.67e-05,2000,0.005986501,0.00096328,0.989100724,1,1,0,93,0,0.0
1572,0.131,0.001,0.000112675,2000,0.005927873,0.000962028,0.980688921,1,1,0,93,0,0.0
1584,0.132,0.001,0.000179376,2000,0.005857048,0.000960286,0.970729391,1,1,0,93,0,0.0
1596,0.133,0.001,0.000266407,2000,0.005778498,0.000958271,0.959724589,1,1,0,93,0,0.0
1608,0.134,0.001,0.000331025,2000,0.005707129,0.000956288,0.949836841,1,1,0,93,0,0.0
1620,0.135,0.001,0.000350465,2000,0.005669104,0.000955394,0.944391278,1,1,0,93,0,0.0
1632,0.136,0.001,0.000374779,2000,0.005613531,0.000952987,0.937495933,1,1,0,93,0,0.0
1644,0.137,0.001,0.000350661,2000,0.005584467,0.000951778,0.933827008,1,1,0,93,0,0.0
1656,0.138,0.001,0.00023722,2000,0.005640558,0.00095277,0.942223763,1,1,0,93,0,0.0
1668,0.139,0.001,8.68e-05,2000,0.005760528,0.000954881,0.960136417,1,1,0,93,0,0.0
1680,0.14,0.001,1.11e-05,2000,0.005873826,0.000957483,0.976360886,1,1,0,93,0,0.0
1692,0.141,0.001,2.81e-05,2000,0.005904654,0.000958379,0.980567332,1,1,0,93,0,0.0
1704,0.142,0.001,1.12e-05,2000,0.005891412,0.000958432,0.978313811,1,1,0,93,0,0.0
1716,0.143,0.001,1.17e-05,2000,0.005856823,0.000957883,0.973128024,1,1,0,93,0,0.0
1728,0.144,0.001,3.74e-05,2000,0.005817294,0.000957374,0.967073316,1,1,0,93,0,0.0
1740,0.145,0.001,7.39e-05,2000,0.005759276,0.000956052,0.958752816,1,1,0,93,0,0.0
1752,0.146,0.001,0.000128883,2000,0.005696247,0.000954594,0.949708486,1,1,0,93,0,0.0
1764,0.147,0.001,0.00019771,2000,0.005629457,0.000953058,0.94008517,1,1,0,93,0,0.0
1776,0.148,0.001,0.000280082,2000,0.005557249,0.000951101,0.929936782,1,1,0,93,0,0.0
1788,0.149,0.001,0.000331065,2000,0.005506204,0.000949754,0.922701794,1,1,0,93,0,0.0
1800,0.15,0.001,0.000355811,2000,0.005464435,0.000948448,0.916963152,1,1,0,93,0,0.0
1812,0.151,0.001,0.000390889,2000,0.005401213,0.000946003,0.908696959,1,1,0,93,0,0.0
1824,0.152,0.001,0.000379933,2000,0.005357625,0.000944331,0.902959363,1,1,0,93,0,0.0
1836,0.153,0.001,0.000268238,2000,0.005405031,0.00094492,0.910380683,1,1,0,93,0,0.0
1848,0.154,0.001,0.000103479,2000,0.005535155,0.000947399,0.929858922,1,1,0,93,0,0.0
1860,0.155,0.001,5.21e-06,2000,0.005658962,0.000950258,0.947797514,1,1,0,93,0,0.0
1872,0.156,0.001,2.89e-05,2000,0.005699096,0.00095145,0.95332307,1,1,0,93,0,0.0
1884,0.157,0.001,1.16e-05,2000,0.005686497,0.000951575,0.951090626,1,1,0,93,0,0.0
1896,0.158,0.001,1.22e-05,2000,0.005650134,0.000951049,0.945531195,1,1,0,93,0,0.0
1908,0.159,0.001,3.95e-05,2000,0.005605843,0.000950389,0.938771012,1,1,0,93,0,0.0
1920,0.16,0.001,7.88e-05,2000,0.005540608,0.000948792,0.929407932,1,1,0,93,0,0.0
1932,0.161,0.001,0.000140282,2000,0.005475332,0.000947246,0.919957555,1,1,0,93,0,0.0
1944,0.162,0.001,0.000218055,2000,0.005410895,0.00094582,0.910501514,1,1,0,93,0,0.0
1956,0.163,0.001,0.000293854,2000,0.00535023,0.000944313,0.901730158,1,1,0,93,0,0.0
1968,0.164,0.001,0.000335932,2000,0.005309747,0.000943142,0.896018393,1,1,0,93,0,0.0
1980,0.165,0.001,0.000362316,2000,0.005270188,0.000941683,0.890720641,1,1,0,93,0,0.0
1992,0.166,0.001,0.000403963,2000,0.005201846,0.000939289,0.881410753,1,1,0,93,0,0.0
2004,0.167,0.001,0.000406565,2000,0.005144531,0.000937192,0.873649765,1,1,0,93,0,0.0
2016,0.168,0.001,0.000295407,2000,0.005186696,0.000937552,0.880471944,1,1,0,93,0,0.0
2028,0.169,0.001,0.000118601,2000,0.005324072,0.000940319,0.901132693,1,1,0,93,0,0.0
2040,0.17,0.001,2.85e-06,2000,0.005462252,0.00094353,0.921374395,1,1,0,93,0,0.0
2052,0.171,0.001,3e-05,2000,0.005507631,0.000944848,0.927732779,1,1,0,93,0,0.0
2064,0.172,0.001,1.23e-05,2000,0.005495751,0.000944979,0.925604073,1,1,0,93,0,0.0
2076,0.173,0.001,1.26e-05,2000,0.005457073,0.000944419,0.919634661,1,1,0,93,0,0.0
2088,0.174,0.001,3.99e-05,2000,0.005405528,0.000943486,0.91184898,1,1,0,93,0,0.0
2100,0.175,0.001,8.26e-05,2000,0.005340805,0.000941921,0.902427334,1,1,0,93,0,0.0
2112,0.176,0.001,0.000152085,2000,0.005270041,0.000940169,0.892129809,1,1,0,93,0,0.0
2124,0.177,0.001,0.000237256,2000,0.005200857,0.000938588,0.881901762,1,1,0,93,0,0.0
2136,0.178,0.001,0.000309888,2000,0.00514814,0.000937351,0.874114446,1,1,0,93,0,0.0
2148,0.179,0.001,0.000349967,2000,0.005114714,0.000936361,0.869357094,1,1,0,93,0,0.0
2160,0.18,0.001,0.000378238,2000,0.005074234,0.000934791,0.86392551,1,1,0,93,0,0.0
2172,0.181,0.001,0.000418366,2000,0.005007285,0.000932609,0.854521198,1,1,0,93,0,0.0
2184,0.182,0.001,0.000428502,2000,0.004940092,0.000930187,0.845249713,1,1,0,93,0,0.0
2196,0.183,0.001,0.000314582,2000,0.004984121,0.00093063,0.852377268,1,1,0,93,0,0.0
2208,0.184,0.001,0.000124277,2000,0.005133902,0.000933808,0.875004344,1,1,0,93,0,0.0
2220,0.185,0.001,6.14e-06,2000,0.005282674,0.000937232,0.897071032,1,1,0,93,0,0.0
2232,0.186,0.001,3.39e-05,2000,0.005333605,0.000938596,0.904403198,1,1,0,93,0,0.0
2244,0.187,0.001,1.31e-05,2000,0.005320741,0.00093867,0.902151566,1,1,0,93,0,0.0
2256,0.188,0.001,1.23e-05,2000,0.005281081,0.00093812,0.89595208,1,1,0,93,0,0.0
2268,0.189,0.001,4.04e-05,2000,0.005221708,0.00093691,0.887022708,1,1,0,93,0,0.0
2280,0.19,0.001,8.56e-05,2000,0.00515445,0.000935252,0.877150183,1,1,0,93,0,0.0
2292,0.191,0.001,0.000159367,2000,0.005079112,0.000933326,0.866113102,1,1,0,93,0,0.0
2304,0.192,0.001,0.000251434,2000,0.005007747,0.000931678,0.855454469,1,1,0,93,0,0.0
2316,0.193,0.001,0.000333412,2000,0.004951438,0.000930419,0.846979522,1,1,0,93,0,0.0
2328,0.194,0.001,0.000371572,2000,0.004921426,0.000929517,0.842662801,1,1,0,93,0,0.0
2340,0.195,0.001,0.00039543,2000,0.004890511,0.000928262,0.83850104,1,1,0,93,0,0.0
2352,0.196,0.001,0.000435515,2000,0.00482762,0.000926371,0.829407953,1,1,0,93,0,0.0
2364,0.197,0.001,0.00044607,2000,0.004761441,0.000924077,0.820068909,1,1,0,93,0,0.0
2376,0.198,0.001,0.000330905,2000,0.004803762,0.000924556,0.826929084,1,1,0,93,0,0.0
2388,0.199,0.001,0.000124033,2000,0.004968021,0.000928113,0.851927865,1,1,0,93,0,0.0
2400,0.2,0.001,1.23e-05,2000,0.005129124,0.000931782,0.876090823,1,1,0,93,0,0.0
2412,0.201,0.001,3.84e-05,2000,0.005181964,0.00093306,0.883904061,1,1,0,93,0,0.0
2424,0.202,0.001,1.39e-05,2000,0.005164451,0.000932805,0.881157251,1,1,0,93,0,0.0
2436,0.203,0.001,1.21e-05,2000,0.005118124,0.000931994,0.874012471,1,1,0,93,0,0.0
2448,0.204,0.001,3.74e-05,2000,0.005052978,0.000930606,0.864174874,1,1,0,93,0,0.0
2460,0.205,0.001,8.38e-05,2000,0.004985544,0.000928918,0.854191181,1,1,0,93,0,0.0
2472,0.206,0.001,0.000161185,2000,0.004907814,0.00092691,0.842695034,1,1,0,93,0,0.0
2484,0.207,0.001,0.000263241,2000,0.004831786,0.000925203,0.831171335,1,1,0,93,0,0.0
2496,0.208,0.001,0.0003558,2000,0.004773329,0.00092395,0.822229817,1,1,0,93,0,0.0
2508,0.209,0.001,0.000395884,2000,0.004748751,0.0009233,0.818571785,1,1,0,93,0,0.0
2520,0.21,0.001,0.000408425,2000,0.004730631,0.000922613,0.816055579,1,1,0,93,0,0.0
2532,0.211,0.001,0.000451597,2000,0.004667323,0.000920802,0.806717676,1,1,0,93,0,0.0
2544,0.212,0.001,0.000465566,2000,0.00459534,0.000918459,0.796302802,1,1,0,93,0,0.0
2556,0.213,0.001,0.000339687,2000,0.004647079,0.000919426,0.804420563,1,1,0,93,0,0.0
2568,0.214,0.001,0.000117752,2000,0.004830965,0.000923518,0.832547167,1,1,0,93,0,0.0
2580,0.215,0.001,2.35e-05,2000,0.005003779,0.000927331,0.858783363,1,1,0,93,0,0.0
2592,0.216,0.001,4.42e-05,2000,0.005058336,0.000928385,0.86716116,1,1,0,93,0,0.0
2604,0.217,0.001,1.5e-05,2000,0.005038793,0.000927906,0.864256276,1,1,0,93,0,0.0
2616,0.218,0.001,1.19e-05,2000,0.004982848,0.00092668,0.855791281,1,1,0,93,0,0.0
2628,0.219,0.001,3.48e-05,2000,0.004912794,0.000925073,0.845225679,1,1,0,93,0,0.0
2640,0.22,0.001,8.04e-05,2000,0.004843327,0.000923361,0.834818768,1,1,0,93,0,0.0
2652,0.221,0.001,0.000159078,2000,0.004762988,0.00092124,0.822861387,1,1,0,93,0,0.0
2664,0.222,0.001,0.000267921,2000,0.004683572,0.000919552,0.810627074,1,1,0,93,0,0.0
2676,0.223,0.001,0.000370558,2000,0.004620442,0.000918237,0.800845872,1,1,0,93,0,0.0
2688,0.224,0.001,0.000411691,2000,0.004598513,0.000917664,0.797542244,1,1,0,93,0,0.0
2700,0.225,0.001,0.000430616,2000,0.004578845,0.00091707,0.794645704,1,1,0,93,0,0.0
2712,0.226,0.001,0.000474424,2000,0.004520983,0.000915597,0.785866157,1,1,0,93,0,0.0
2724,0.227,0.001,0.00048815,2000,0.00444748,0.000913417,0.774934663,1,1,0,93,0,0.0
2736,0.228,0.001,0.000353934,2000,0.004502851,0.000914625,0.783546121,1,1,0,93,0,0.0
2748,0.229,0.001,0.000108489,2000,0.00471893,0.000919936,0.816405562,1,1,0,93,0,0.0
2760,0.23,0.001,3.5e-05,2000,0.004906855,0.000923947,0.845232729,1,1,0,93,0,0.0
2772,0.231,0.001,5.03e-05,2000,0.004963297,0.000924713,0.854247276,1,1,0,93,0,0.0
2784,0.232,0.001,1.55e-05,2000,0.004931282,0.000923516,0.849836544,1,1,0,93,0,0.0
2796,0.233,0.001,1.13e-05,2000,0.004872669,0.0009221,0.841025015,1,1,0,93,0,0.0
2808,0.234,0.001,3.1e-05,2000,0.004796559,0.000920228,0.829572766,1,1,0,93,0,0.0
2820,0.235,0.001,7.4e-05,2000,0.004719706,0.000918251,0.818038297,1,1,0,93,0,0.0
2832,0.236,0.001,0.000152517,2000,0.004639012,0.000916155,0.805891987,1,1,0,93,0,0.0
2844,0.237,0.001,0.000266867,2000,0.004557588,0.000914527,0.793156274,1,1,0,93,0,0.0
2856,0.238,0.001,0.000377398,2000,0.004491442,0.000913137,0.782834589,1,1,0,93,0,0.0
2868,0.239,0.001,0.00043536,2000,0.004454729,0.000912103,0.777315625,1,1,0,93,0,0.0
2880,0.24,0.001,0.000460163,2000,0.00444612,0.000912037,0.775869506,1,1,0,93,0,0.0
2892,0.241,0.001,0.000506353,2000,0.004387236,0.00091076,0.766667648,1,1,0,93,0,0.0
2904,0.242,0.001,0.000517167,2000,0.004321992,0.000909258,0.756514209,1,1,0,93,0,0.0
2916,0.243,0.001,0.00036037,2000,0.004389269,0.000911158,0.766688149,1,1,0,93,0,0.0
2928,0.244,0.001,9.66e-05,2000,0.004633726,0.000917427,0.803857599,1,1,0,93,0,0.0
2940,0.245,0.001,4.8e-05,2000,0.004830396,0.000921554,0.834223196,1,1,0,93,0,0.0
2952,0.246,0.001,5.82e-05,2000,0.004884743,0.000921677,0.843495835,1,1,0,93,0,0.0
2964,0.247,0.001,1.65e-05,2000,0.004860872,0.000920474,0.840471254,1,1,0,93,0,0.0
2976,0.248,0.001,1.12e-05,2000,0.004791202,0.000918547,0.830163137,1,1,0,93,0,0.0
2988,0.249,0.001,2.72e-05,2000,0.004705049,0.00091616,0.817359031,1,1,0,93,0,0.0
3000,0.25,0.001,6.34e-05,2000,0.004619141,0.000913872,0.804444542,1,1,0,93,0,0.0
3012,0.251,0.001,0.000142276,2000,0.004535629,0.000911839,0.791661102,1,1,0,93,0,0.0
3024,0.252,0.001,0.000265809,2000,0.004451475,0.000910083,0.778472494,1,1,0,93,0,0.0
3036,0.253,0.001,0.000385017,2000,0.004389038,0.000908947,0.768512162,1,1,0,93,0,0.0
3048,0.254,0.001,0.000455023,2000,0.004355127,0.000908158,0.763237082,1,1,0,93,0,0.0
3060,0.255,0.001,0.000488528,2000,0.004331908,0.000907706,0.759546293,1,1,0,93,0,0.0
3072,0.256,0.001,0.000535174,2000,0.004267167,0.000906446,0.749234594,1,1,0,93,0,0.0
3084,0.257,0.001,0.000537625,2000,0.004221602,0.00090604,0.741566252,1,1,0,93,0,0.0
3096,0.258,0.001,0.00036882,2000,0.004301771,0.000908815,0.753341837,1,1,0,93,0,0.0
3108,0.259,0.001,8.73e-05,2000,0.004568373,0.000915778,0.793946859,1,1,0,93,0,0.0
3120,0.26,0.001,6.29e-05,2000,0.004781309,0.000920167,0.826989608,1,1,0,93,0,0.0
3132,0.261,0.001,6.55e-05,2000,0.004833666,0.000919743,0.83643087,1,1,0,93,0,0.0
3144,0.262,0.001,1.79e-05,2000,0.004805349,0.000917949,0.833155939,1,1,0,93,0,0.0
3156,0.263,0.001,1.16e-05,2000,0.004717685,0.000915153,0.820456254,1,1,0,93,0,0.0
3168,0.264,0.001,2.29e-05,2000,0.00462934,0.000912632,0.807316227,1,1,0,93,0,0.0
