ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
1040,0.149425287,0.001436782,0.000551866,1160,-0.01529846,0.001743928,-0.001396173,0.001,-1.3,0.1,92.1,0,12.1
1050,0.150862069,0.001436782,0.000274611,1160,-0.01118387,0.001503531,-0.001183859,0.001,-1.3,0.1,92.1,0,12.1
1060,0.152298851,0.001436782,7.37E-05,1160,-0.007593958,0.001265865,-0.000954775,0.001,-1.3,0.1,92.1,0,12.1
1070,0.153735632,0.001436782,0.000114456,1160,-0.004291304,0.00108768,-0.000627926,0.001,-1.3,0.1,92.1,0,12.1
1080,0.155172414,0.001436782,0.000438895,1160,-0.002871702,0.000883693,-0.0005172,0.001,-1.3,0.1,92.1,0,12.1
1090,0.156609195,0.001436782,0.0006345,1160,-0.002140828,0.000751892,-0.000453155,0.001,-1.3,0.1,92.1,0,12.1
1100,0.158045977,0.001436782,0.000694021,1160,-0.003054878,0.000827171,-0.000587785,0.001,-1.3,0.1,92.1,0,12.1
1110,0.159482759,0.001436782,0.000848088,1160,-0.002000544,0.001170281,-0.000272068,0.001,-1.3,0.1,92.1,0,12.1
1120,0.16091954,0.001436782,0.001354254,1160,-0.003483549,0.001441758,-0.000384547,0.001,-1.3,0.1,92.1,0,12.1
1130,0.162356322,0.001436782,0.000751809,1160,-0.00821073,0.001702205,-0.000767698,0.001,-1.3,0.1,92.1,0,12.1
1140,0.163793103,0.001436782,0.000150376,1160,-0.012525459,0.001916438,-0.001040205,0.001,-1.3,0.1,92.1,0,12.1
1150,0.165229885,0.001436782,0.00015356,1160,-0.016197563,0.002099321,-0.001227979,0.001,-1.3,0.1,92.1,0,12.1
1160,0.166666667,0.001436782,0.000160829,1160,-0.018791085,0.002240827,-0.001334638,0.001,-1.3,0.1,92.1,0,12.1
1170,0.168103448,0.001436782,3.38E-17,1160,-0.02036882,0.002343278,-0.001383446,0.001,-1.3,0.1,92.1,0,12.1
1180,0.16954023,0.001436782,0.00023278,1160,-0.021066985,0.002372198,-0.001413421,0.001,-1.3,0.1,92.1,0,12.1
1190,0.170977011,0.001436782,0.000464303,1160,-0.021077471,0.002315882,-0.001448512,0.001,-1.3,0.1,92.1,0,12.1
1200,0.172413793,0.001436782,0.000646574,1160,-0.020253098,0.002177441,-0.001480353,0.001,-1.3,0.1,92.1,0,12.1
1210,0.173850575,0.001436782,0.00069927,1160,-0.018420493,0.001975638,-0.001483932,0.001,-1.3,0.1,92.1,0,12.1
1220,0.175287356,0.001436782,0.000546914,1160,-0.015277759,0.001743686,-0.001394477,0.001,-1.3,0.1,92.1,0,12.1
1230,0.176724138,0.001436782,0.000275385,1160,-0.011187054,0.001503721,-0.001184046,0.001,-1.3,0.1,92.1,0,12.1
1240,0.17816092,0.001436782,7.58E-05,1160,-0.007611477,0.001265373,-0.00095735,0.001,-1.3,0.1,92.1,0,12.1
1250,0.179597701,0.001436782,0.000120303,1160,-0.004264511,0.001086241,-0.000624832,0.001,-1.3,0.1,92.1,0,12.1
1260,0.181034483,0.001436782,0.000443862,1160,-0.002858651,0.000881989,-0.000515844,0.001,-1.3,0.1,92.1,0,12.1
1270,0.182471264,0.001436782,0.000615427,1160,-0.00219612,0.00075116,-0.000465311,0.001,-1.3,0.1,92.1,0,12.1
1280,0.183908046,0.001436782,0.000688897,1160,-0.003050412,0.000827007,-0.000587042,0.001,-1.3,0.1,92.1,0,12.1
1290,0.185344828,0.001436782,0.000855813,1160,-0.00196933,0.001169873,-0.000267917,0.001,-1.3,0.1,92.1,0,12.1
1300,0.186781609,0.001436782,0.001360207,1160,-0.003443452,0.001441126,-0.000380288,0.001,-1.3,0.1,92.1,0,12.1
1310,0.188218391,0.001436782,0.000751833,1160,-0.008217392,0.00170119,-0.000768779,0.001,-1.3,0.1,92.1,0,12.1
1320,0.189655172,0.001436782,0.000141297,1160,-0.012568055,0.001916263,-0.001043838,0.001,-1.3,0.1,92.1,0,12.1
1330,0.191091954,0.001436782,0.00014589,1160,-0.016108528,0.00209773,-0.001222155,0.001,-1.3,0.1,92.1,0,12.1
1340,0.192528736,0.001436782,0.000158763,1160,-0.018757173,0.002242509,-0.001331231,0.001,-1.3,0.1,92.1,0,12.1
1350,0.193965517,0.001436782,7.04E-17,1160,-0.020363877,0.002341487,-0.001384168,0.001,-1.3,0.1,92.1,0,12.1
1360,0.195402299,0.001436782,0.000234915,1160,-0.021138105,0.002367571,-0.001420964,0.001,-1.3,0.1,92.1,0,12.1
1370,0.19683908,0.001436782,0.000471424,1160,-0.021160462,0.002309519,-0.001458222,0.001,-1.3,0.1,92.1,0,12.1
1380,0.198275862,0.001436782,0.000653697,1160,-0.020289357,0.002171517,-0.001487049,0.001,-1.3,0.1,92.1,0,12.1
1390,0.199712644,0.001436782,0.000700656,1160,-0.018413816,0.001971109,-0.001486803,0.001,-1.3,0.1,92.1,0,12.1
1400,0.201149425,0.001436782,0.000548976,1160,-0.015251127,0.001740873,-0.001394296,0.001,-1.3,0.1,92.1,0,12.1
1410,0.202586207,0.001436782,0.000274439,1160,-0.011164395,0.001502889,-0.001182302,0.001,-1.3,0.1,92.1,0,12.1
1420,0.204022989,0.001436782,7.47E-05,1160,-0.00759049,0.001265098,-0.000954917,0.001,-1.3,0.1,92.1,0,12.1
1430,0.20545977,0.001436782,0.000118562,1160,-0.004252315,0.00108668,-0.000622793,0.001,-1.3,0.1,92.1,0,12.1
1440,0.206896552,0.001436782,0.000442306,1160,-0.002861599,0.00088292,-0.000515831,0.001,-1.3,0.1,92.1,0,12.1
1450,0.208333333,0.001436782,0.000616601,1160,-0.002183665,0.000752141,-0.000462069,0.001,-1.3,0.1,92.1,0,12.1
1460,0.209770115,0.001436782,0.000699825,1160,-0.003098704,0.000826681,-0.000596571,0.001,-1.3,0.1,92.1,0,12.1
1470,0.211206897,0.001436782,0.00083718,1160,-0.002055764,0.001171718,-0.000279235,0.001,-1.3,0.1,92.1,0,12.1
1480,0.212643678,0.001436782,0.001350396,1160,-0.003492034,0.001441237,-0.000385623,0.001,-1.3,0.1,92.1,0,12.1
1490,0.21408046,0.001436782,0.000758233,1160,-0.008192866,0.001701475,-0.000766356,0.001,-1.3,0.1,92.1,0,12.1
1500,0.215517241,0.001436782,0.000148691,1160,-0.012522799,0.001915608,-0.001040435,0.001,-1.3,0.1,92.1,0,12.1
1510,0.216954023,0.001436782,0.000149385,1160,-0.016157027,0.002098102,-0.001225618,0.001,-1.3,0.1,92.1,0,12.1
1520,0.218390805,0.001436782,0.000160893,1160,-0.01876294,0.002245889,-0.001329636,0.001,-1.3,0.1,92.1,0,12.1
1530,0.219827586,0.001436782,9.32E-17,1160,-0.020306951,0.002345155,-0.00137814,0.001,-1.3,0.1,92.1,0,12.1
1540,0.221264368,0.001436782,0.000233533,1160,-0.02107871,0.002371758,-0.00141447,0.001,-1.3,0.1,92.1,0,12.1
1550,0.222701149,0.001436782,0.000465354,1160,-0.021079955,0.002315364,-0.001449007,0.001,-1.3,0.1,92.1,0,12.1
1560,0.224137931,0.001436782,0.000650094,1160,-0.020260756,0.002174743,-0.00148275,0.001,-1.3,0.1,92.1,0,12.1
1570,0.225574713,0.001436782,0.000704206,1160,-0.018452139,0.001974386,-0.001487424,0.001,-1.3,0.1,92.1,0,12.1
1580,0.227011494,0.001436782,0.000551621,1160,-0.015290511,0.001742881,-0.001396286,0.001,-1.3,0.1,92.1,0,12.1
1590,0.228448276,0.001436782,0.000273926,1160,-0.011165954,0.001502684,-0.001182628,0.001,-1.3,0.1,92.1,0,12.1
1600,0.229885057,0.001436782,7.35E-05,1160,-0.007603398,0.001265108,-0.000956534,0.001,-1.3,0.1,92.1,0,12.1
1610,0.231321839,0.001436782,0.000118723,1160,-0.004234604,0.001087759,-0.000619584,0.001,-1.3,0.1,92.1,0,12.1
1620,0.232758621,0.001436782,0.000443917,1160,-0.002871332,0.000882733,-0.000517695,0.001,-1.3,0.1,92.1,0,12.1
1630,0.234195402,0.001436782,0.000612687,1160,-0.002144577,0.000753497,-0.000452981,0.001,-1.3,0.1,92.1,0,12.1
1640,0.235632184,0.001436782,0.000703262,1160,-0.003058527,0.000823052,-0.000591433,0.001,-1.3,0.1,92.1,0,12.1
1650,0.237068966,0.001436782,0.000850402,1160,-0.001960198,0.001168452,-0.000266999,0.001,-1.3,0.1,92.1,0,12.1
1660,0.238505747,0.001436782,0.001344785,1160,-0.003531252,0.001442911,-0.000389502,0.001,-1.3,0.1,92.1,0,12.1
1670,0.239942529,0.001436782,0.000751666,1160,-0.008211681,0.001711326,-0.000763694,0.001,-1.3,0.1,92.1,0,12.1
1680,0.24137931,0.001436782,0.00014085,1160,-0.012563101,0.001917465,-0.001042773,0.001,-1.3,0.1,92.1,0,12.1
1690,0.242816092,0.001436782,0.00014739,1160,-0.016154379,0.002099387,-0.001224667,0.001,-1.3,0.1,92.1,0,12.1
1700,0.244252874,0.001436782,0.000166148,1160,-0.018854737,0.002244611,-0.001336902,0.001,-1.3,0.1,92.1,0,12.1
1710,0.245689655,0.001436782,1.34E-16,1160,-0.020337218,0.002345124,-0.001380212,0.001,-1.3,0.1,92.1,0,12.1
1720,0.247126437,0.001436782,0.000234559,1160,-0.021099385,0.002371538,-0.001415989,0.001,-1.3,0.1,92.1,0,12.1
1730,0.248563218,0.001436782,0.000465881,1160,-0.021069542,0.002317792,-0.001446775,0.001,-1.3,0.1,92.1,0,12.1
1740,0.25,0.001436782,0.000649557,1160,-0.020254452,0.002175515,-0.001481763,0.001,-1.3,0.1,92.1,0,12.1
1750,0.251436782,0.001436782,0.000702119,1160,-0.018412339,0.001973953,-0.001484541,0.001,-1.3,0.1,92.1,0,12.1
1760,0.252873563,0.001436782,0.000549889,1160,-0.015259378,0.001742219,-0.001393973,0.001,-1.3,0.1,92.1,0,12.1
1770,0.254310345,0.001436782,0.000274384,1160,-0.011158839,0.001501974,-0.001182434,0.001,-1.3,0.1,92.1,0,12.1
1780,0.255747126,0.001436782,6.08E-05,1160,-0.007483077,0.001260983,-0.000944476,0.001,-1.3,0.1,92.1,0,12.1
1790,0.257183908,0.001436782,0.00013165,1160,-0.004173245,0.001082866,-0.000613365,0.001,-1.3,0.1,92.1,0,12.1
1800,0.25862069,0.001436782,0.000445607,1160,-0.00284503,0.000881377,-0.000513742,0.001,-1.3,0.1,92.1,0,12.1
