ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
660,0.061486864,0.000931619,0.002181853,1789,0.010093066,0.00114938,0.001397589,0.001,6.7,1.8,92.8,0,1.3
670,0.062418483,0.000931619,0.00269585,1789,0.009519,0.001131088,0.001339414,0.001,6.7,1.8,92.8,0,1.3
680,0.063350102,0.000931619,0.003107877,1789,0.008940044,0.001108042,0.001284114,0.001,6.7,1.8,92.8,0,1.3
690,0.064281722,0.000931619,0.003321548,1789,0.008355123,0.001082296,0.001228647,0.001,6.7,1.8,92.8,0,1.3
700,0.065213341,0.000931619,0.00316594,1789,0.007921857,0.001066097,0.001182634,0.001,6.7,1.8,92.8,0,1.3
710,0.06614496,0.000931619,0.002450919,1789,0.008072501,0.001072223,0.001198239,0.001,6.7,1.8,92.8,0,1.3
720,0.067076579,0.000931619,0.001108931,1789,0.008888055,0.001097823,0.00128853,0.001,6.7,1.8,92.8,0,1.3
730,0.068008198,0.000931619,0.000534353,1789,0.010224983,0.001130645,0.001439317,0.001,6.7,1.8,92.8,0,1.3
740,0.068939817,0.000931619,0.002017777,1789,0.011764727,0.001153886,0.001622703,0.001,6.7,1.8,92.8,0,1.3
750,0.069871437,0.000931619,0.002984922,1789,0.013039647,0.001160262,0.001788669,0.001,6.7,1.8,92.8,0,1.3
760,0.070803056,0.000931619,0.003366439,1789,0.013985479,0.001170422,0.001901756,0.001,6.7,1.8,92.8,0,1.3
770,0.071734675,0.000931619,0.003183347,1789,0.014485489,0.00119611,0.001927445,0.001,6.7,1.8,92.8,0,1.3
780,0.072666294,0.000931619,0.002665964,1789,0.014688368,0.001220552,0.001915302,0.001,6.7,1.8,92.8,0,1.3
790,0.073597913,0.000931619,0.001846464,1789,0.014225883,0.001214104,0.001864849,0.001,6.7,1.8,92.8,0,1.3
800,0.074529532,0.000931619,0.000915425,1789,0.013366415,0.001196409,0.001778098,0.001,6.7,1.8,92.8,0,1.3
810,0.075461151,0.000931619,1.27E-16,1789,0.012425264,0.001178429,0.001678118,0.001,6.7,1.8,92.8,0,1.3
820,0.076392771,0.000931619,0.000856735,1789,0.011546987,0.001161664,0.001582006,0.001,6.7,1.8,92.8,0,1.3
830,0.07732439,0.000931619,0.001640276,1789,0.010765232,0.001144194,0.00149742,0.001,6.7,1.8,92.8,0,1.3
840,0.078256009,0.000931619,0.002369039,1789,0.009953225,0.00112185,0.001412047,0.001,6.7,1.8,92.8,0,1.3
850,0.079187628,0.000931619,0.003048562,1789,0.009179607,0.001095459,0.00133367,0.001,6.7,1.8,92.8,0,1.3
860,0.080119247,0.000931619,0.003659826,1789,0.008467669,0.001067832,0.001262063,0.001,6.7,1.8,92.8,0,1.3
870,0.081050866,0.000931619,0.004239507,1789,0.007720443,0.00103733,0.001184529,0.001,6.7,1.8,92.8,0,1.3
880,0.081982486,0.000931619,0.004624775,1789,0.007040026,0.001010241,0.001109097,0.001,6.7,1.8,92.8,0,1.3
890,0.082914105,0.000931619,0.004467221,1789,0.006740052,0.001001031,0.001071608,0.001,6.7,1.8,92.8,0,1.3
900,0.083845724,0.000931619,0.003253593,1789,0.007307425,0.001036284,0.001122291,0.001,6.7,1.8,92.8,0,1.3
910,0.084777343,0.000931619,0.001116062,1789,0.009044021,0.001120245,0.001284898,0.001,6.7,1.8,92.8,0,1.3
920,0.085708962,0.000931619,0.000961497,1789,0.011189891,0.00119835,0.001486149,0.001,6.7,1.8,92.8,0,1.3
930,0.086640581,0.000931619,0.002538917,1789,0.013240306,0.001240673,0.001698482,0.001,6.7,1.8,92.8,0,1.3
940,0.0875722,0.000931619,0.003326983,1789,0.014760553,0.001251654,0.001876889,0.001,6.7,1.8,92.8,0,1.3
