ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
1766.4,0.184,0.001,5.25e-05,1600,0.005786447,0.000988274,0.931868987,1,1,0,93,0,0.0
1776.0,0.185,0.001,0.000230335,1600,0.005673661,0.000984526,0.917183269,1,1,0,93,0,0.0
1785.6,0.186,0.001,0.000449499,1600,0.005401682,0.000976642,0.88026569,1,1,0,93,0,0.0
1795.2,0.187,0.001,0.000506565,1600,0.005174188,0.000970976,0.848113491,1,1,0,93,0,0.0
1804.8,0.188,0.001,0.00052202,1600,0.005044776,0.00097049,0.827314753,1,1,0,93,0,0.0
1814.4,0.189,0.001,0.000606737,1600,0.005046046,0.000974672,0.823972592,1,1,0,93,0,0.0
1824.0,0.19,0.001,0.000683047,1600,0.005165571,0.000981268,0.837820134,1,1,0,93,0,0.0
1833.6,0.191,0.001,0.000517029,1600,0.005418074,0.000990882,0.870248012,1,1,0,93,0,0.0
1843.2,0.192,0.001,0.000161669,1600,0.005777146,0.001000482,0.919018091,1,1,0,93,0,0.0
1852.8,0.193,0.001,1.08e-05,1600,0.005917645,0.001002434,0.939535372,1,1,0,93,0,0.0
1862.4,0.194,0.001,7.94e-06,1600,0.005778183,0.000998234,0.921253582,1,1,0,93,0,0.0
1872.0,0.195,0.001,1.67e-05,1600,0.005583591,0.000992375,0.895484421,1,1,0,93,0,0.0
1881.6,0.196,0.001,1.54e-05,1600,0.0054486,0.000987376,0.878258569,1,1,0,93,0,0.0
1891.2,0.197,0.001,2.09e-06,1600,0.005380343,0.000983802,0.870407453,1,1,0,93,0,0.0
1900.8,0.198,0.001,1.36e-05,1600,0.005360249,0.000981553,0.869143062,1,1,0,93,0,0.0
1910.4,0.199,0.001,2.24e-05,1600,0.005323319,0.000978709,0.865663241,1,1,0,93,0,0.0
1920.0,0.2,0.001,1.95e-05,1600,0.005356798,0.000978156,0.871600173,1,1,0,93,0,0.0
1929.6,0.201,0.001,1.88e-05,1600,0.005423291,0.000978689,0.881938403,1,1,0,93,0,0.0
1939.2,0.202,0.001,1.64e-05,1600,0.005517526,0.000980153,0.895922568,1,1,0,93,0,0.0
1948.8,0.203,0.001,7.06e-05,1600,0.005545126,0.000979913,0.900624587,1,1,0,93,0,0.0
1958.4,0.204,0.001,0.000285497,1600,0.00536721,0.000974546,0.876529055,1,1,0,93,0,0.0
1968.0,0.205,0.001,0.000491732,1600,0.005068572,0.000965873,0.835191183,1,1,0,93,0,0.0
1977.6,0.206,0.001,0.000491539,1600,0.00488419,0.000961984,0.808062333,1,1,0,93,0,0.0
1987.2,0.207,0.001,0.000504684,1600,0.004802237,0.00096323,0.79347582,1,1,0,93,0,0.0
1996.8,0.208,0.001,0.000597072,1600,0.004809483,0.000967644,0.791048058,1,1,0,93,0,0.0
2006.4,0.209,0.001,0.000661456,1600,0.004919367,0.000973857,0.803959749,1,1,0,93,0,0.0
2016.0,0.21,0.001,0.000441632,1600,0.005202402,0.000984677,0.840872655,1,1,0,93,0,0.0
2025.6,0.211,0.001,9.84e-05,1600,0.005590478,0.000994914,0.894300322,1,1,0,93,0,0.0
2035.2,0.212,0.001,2.37e-05,1600,0.005675432,0.000995553,0.907307757,1,1,0,93,0,0.0
2044.8,0.213,0.001,5.25e-07,1600,0.005514402,0.000990774,0.885816577,1,1,0,93,0,0.0
2054.4,0.214,0.001,2.24e-05,1600,0.005307468,0.000984206,0.858265125,1,1,0,93,0,0.0
2064.0,0.215,0.001,1.22e-05,1600,0.005206051,0.000979799,0.845651853,1,1,0,93,0,0.0
2073.6,0.216,0.001,6.29e-06,1600,0.005162615,0.00097668,0.841273899,1,1,0,93,0,0.0
2083.2,0.217,0.001,1.78e-05,1600,0.005128157,0.000973515,0.838376176,1,1,0,93,0,0.0
2092.8,0.218,0.001,2.57e-05,1600,0.005094123,0.00097046,0.835433203,1,1,0,93,0,0.0
2102.4,0.219,0.001,2.35e-05,1600,0.005128933,0.000969617,0.841873964,1,1,0,93,0,0.0
2112.0,0.22,0.001,3.06e-05,1600,0.005219919,0.000970867,0.855705037,1,1,0,93,0,0.0
2121.6,0.221,0.001,2.06e-05,1600,0.005308825,0.000972165,0.869117493,1,1,0,93,0,0.0
2131.2,0.222,0.001,0.000101313,1600,0.005280725,0.000970517,0.865984966,1,1,0,93,0,0.0
2140.8,0.223,0.001,0.000354942,1600,0.005025977,0.000963037,0.830610608,1,1,0,93,0,0.0
2150.4,0.224,0.001,0.000512241,1600,0.004722377,0.000954411,0.787490502,1,1,0,93,0,0.0
2160.0,0.225,0.001,0.000472375,1600,0.004601075,0.000953001,0.76839737,1,1,0,93,0,0.0
2169.6,0.226,0.001,0.000499403,1600,0.004539,0.000954793,0.756608645,1,1,0,93,0,0.0
2179.2,0.227,0.001,0.000593569,1600,0.004530235,0.000958744,0.752035492,1,1,0,93,0,0.0
2188.8,0.228,0.001,0.000623114,1600,0.004657298,0.000965996,0.76732412,1,1,0,93,0,0.0
2198.4,0.229,0.001,0.000334724,1600,0.005022465,0.000979215,0.816317384,1,1,0,93,0,0.0
2208.0,0.23,0.001,3.21e-05,1600,0.005384765,0.000988314,0.867145823,1,1,0,93,0,0.0
2217.6,0.231,0.001,3.37e-05,1600,0.005423766,0.000987835,0.87384906,1,1,0,93,0,0.0
2227.2,0.232,0.001,6.78e-06,1600,0.005233959,0.000982185,0.848119213,1,1,0,93,0,0.0
2236.8,0.233,0.001,2.33e-05,1600,0.00504604,0.000975823,0.822999572,1,1,0,93,0,0.0
2246.4,0.234,0.001,7.85e-06,1600,0.004970028,0.000971807,0.813952064,1,1,0,93,0,0.0
2256.0,0.235,0.001,9.95e-06,1600,0.004928028,0.00096831,0.809988823,1,1,0,93,0,0.0
2265.6,0.236,0.001,1.78e-05,1600,0.004899896,0.000965038,0.808095423,1,1,0,93,0,0.0
2275.2,0.237,0.001,1.63e-05,1600,0.004871385,0.000961802,0.806095942,1,1,0,93,0,0.0
2284.8,0.238,0.001,3.32e-05,1600,0.004924819,0.000961465,0.815224057,1,1,0,93,0,0.0
2294.4,0.239,0.001,4.57e-05,1600,0.00503574,0.000963168,0.832110961,1,1,0,93,0,0.0
2304.0,0.24,0.001,1.59e-05,1600,0.005090229,0.000963382,0.84092829,1,1,0,93,0,0.0
2313.6,0.241,0.001,0.000157984,1600,0.004989874,0.000959877,0.827359078,1,1,0,93,0,0.0
2323.2,0.242,0.001,0.000443106,1600,0.004648122,0.000950107,0.778619038,1,1,0,93,0,0.0
2332.8,0.243,0.001,0.000527313,1600,0.004388274,0.000943214,0.740463398,1,1,0,93,0,0.0
2342.4,0.244,0.001,0.000467461,1600,0.004312337,0.000943696,0.72727817,1,1,0,93,0,0.0
2352.0,0.245,0.001,0.000496278,1600,0.004285636,0.000946762,0.720434796,1,1,0,93,0,0.0
2361.6,0.246,0.001,0.000587164,1600,0.004264855,0.000950326,0.714252463,1,1,0,93,0,0.0
2371.2,0.247,0.001,0.000551622,1600,0.004412965,0.00095882,0.732509828,1,1,0,93,0,0.0
2380.8,0.248,0.001,0.000218292,1600,0.004861678,0.000974122,0.794315343,1,1,0,93,0,0.0
2390.4,0.249,0.001,2.48e-05,1600,0.005170821,0.000980886,0.838998326,1,1,0,93,0,0.0
2400.0,0.25,0.001,4.43e-05,1600,0.005163102,0.000979233,0.839160253,1,1,0,93,0,0.0
2409.6,0.251,0.001,1.16e-05,1600,0.00495309,0.000972757,0.810385843,1,1,0,93,0,0.0
2419.2,0.252,0.001,2.08e-05,1600,0.004817282,0.000967788,0.792213275,1,1,0,93,0,0.0
2428.8,0.253,0.001,2.38e-06,1600,0.004739514,0.00096334,0.783022659,1,1,0,93,0,0.0
2438.4,0.254,0.001,1.06e-05,1600,0.004711216,0.000959874,0.78115811,1,1,0,93,0,0.0
