ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
370,0.054572271,0.001474926,0.000532545,1130,0.010305753,0.001230861,0.001332573,0.001,3.1,1,90.6,0,6.2
380,0.056047198,0.001474926,0.000751965,1130,0.009722726,0.001251813,0.001236143,0.001,3.1,1,90.6,0,6.2
390,0.057522124,0.001474926,0.000698764,1130,0.008558263,0.00129262,0.001053743,0.001,3.1,1,90.6,0,6.2
400,0.05899705,0.001474926,0.00070624,1130,0.007846703,0.001351899,0.000923768,0.001,3.1,1,90.6,0,6.2
410,0.060471976,0.001474926,0.000823636,1130,0.007892473,0.00143197,0.000877201,0.001,3.1,1,90.6,0,6.2
420,0.061946903,0.001474926,0.000865238,1130,0.008194398,0.001522324,0.000856703,0.001,3.1,1,90.6,0,6.2
430,0.063421829,0.001474926,0.000699087,1130,0.008143998,0.001602416,0.000808877,0.001,3.1,1,90.6,0,6.2
440,0.064896755,0.001474926,0.000382146,1130,0.007760321,0.001660304,0.000743896,0.001,3.1,1,90.6,0,6.2
450,0.066371681,0.001474926,3.62E-18,1130,0.007287599,0.001698355,0.00068293,0.001,3.1,1,90.6,0,6.2
460,0.067846608,0.001474926,0.000382602,1130,0.006911163,0.001706949,0.000644393,0.001,3.1,1,90.6,0,6.2
470,0.069321534,0.001474926,0.000732714,1130,0.006812201,0.00169096,0.000641172,0.001,3.1,1,90.6,0,6.2
480,0.07079646,0.001474926,0.001008089,1130,0.00696356,0.001652797,0.000670551,0.001,3.1,1,90.6,0,6.2
490,0.072271386,0.001474926,0.001188203,1130,0.007314052,0.001593354,0.000730577,0.001,3.1,1,90.6,0,6.2
500,0.073746313,0.001474926,0.001239886,1130,0.007799162,0.001514919,0.000819368,0.001,3.1,1,90.6,0,6.2
510,0.075221239,0.001474926,0.001133149,1130,0.008404335,0.001431735,0.000934245,0.001,3.1,1,90.6,0,6.2
520,0.076696165,0.001474926,0.000863074,1130,0.009019449,0.001349085,0.001064047,0.001,3.1,1,90.6,0,6.2
530,0.078171091,0.001474926,0.000413557,1130,0.009720452,0.001282922,0.001205886,0.001,3.1,1,90.6,0,6.2
540,0.079646018,0.001474926,0.000153428,1130,0.010419915,0.001240793,0.001336549,0.001,3.1,1,90.6,0,6.2
550,0.081120944,0.001474926,0.000656005,1130,0.010782368,0.00123076,0.001394315,0.001,3.1,1,90.6,0,6.2
560,0.08259587,0.001474926,0.000842385,1130,0.010211592,0.00125729,0.001292642,0.001,3.1,1,90.6,0,6.2
570,0.084070796,0.001474926,0.00068357,1130,0.008658354,0.001299323,0.001060568,0.001,3.1,1,90.6,0,6.2
580,0.085545723,0.001474926,0.000493157,1130,0.006939734,0.001345385,0.00082095,0.001,3.1,1,90.6,0,6.2
590,0.087020649,0.001474926,0.000465995,1130,0.00583992,0.001407996,0.000660124,0.001,3.1,1,90.6,0,6.2
600,0.088495575,0.001474926,0.000500796,1130,0.005382226,0.001486929,0.000576092,0.001,3.1,1,90.6,0,6.2
610,0.089970501,0.001474926,0.000440201,1130,0.005111288,0.001561945,0.000520816,0.001,3.1,1,90.6,0,6.2
620,0.091445428,0.001474926,0.000257569,1130,0.004821815,0.001618353,0.000474196,0.001,3.1,1,90.6,0,6.2
630,0.092920354,0.001474926,2.80E-17,1130,0.004628147,0.001657971,0.000444274,0.001,3.1,1,90.6,0,6.2
640,0.09439528,0.001474926,0.000283042,1130,0.004559438,0.001671992,0.000434007,0.001,3.1,1,90.6,0,6.2
650,0.095870206,0.001474926,0.00055841,1130,0.004792967,0.00165895,0.000459824,0.001,3.1,1,90.6,0,6.2
660,0.097345133,0.001474926,0.000785941,1130,0.005304862,0.001626513,0.000519083,0.001,3.1,1,90.6,0,6.2
670,0.098820059,0.001474926,0.000943516,1130,0.006034039,0.00157224,0.000610814,0.001,3.1,1,90.6,0,6.2
680,0.100294985,0.001474926,0.000986617,1130,0.006892397,0.001497333,0.000732608,0.001,3.1,1,90.6,0,6.2
690,0.101769912,0.001474926,0.000877586,1130,0.007856457,0.001416328,0.000882842,0.001,3.1,1,90.6,0,6.2
700,0.103244838,0.001474926,0.00060448,1130,0.008760247,0.001335647,0.001043866,0.001,3.1,1,90.6,0,6.2
710,0.104719764,0.001474926,0.000178771,1130,0.009624206,0.001271256,0.001204903,0.001,3.1,1,90.6,0,6.2
720,0.10619469,0.001474926,0.000316799,1130,0.010293187,0.001233623,0.001327968,0.001,3.1,1,90.6,0,6.2
730,0.107669617,0.001474926,0.000706472,1130,0.010499294,0.001231329,0.001357082,0.001,3.1,1,90.6,0,6.2
740,0.109144543,0.001474926,0.000778427,1130,0.009718051,0.001261667,0.001225899,0.001,3.1,1,90.6,0,6.2
750,0.110619469,0.001474926,0.000510593,1130,0.007844766,0.001298568,0.000961469,0.001,3.1,1,90.6,0,6.2
760,0.112094395,0.001474926,0.00023807,1130,0.00565325,0.001333326,0.000674811,0.001,3.1,1,90.6,0,6.2
770,0.113569322,0.001474926,0.0001818,1130,0.004016833,0.00138878,0.000460331,0.001,3.1,1,90.6,0,6.2
780,0.115044248,0.001474926,0.000229087,1130,0.003026597,0.001462007,0.000329477,0.001,3.1,1,90.6,0,6.2
790,0.116519174,0.001474926,0.000240111,1130,0.002489113,0.001535748,0.000257956,0.001,3.1,1,90.6,0,6.2
800,0.1179941,0.001474926,0.000158719,1130,0.002234052,0.001593299,0.00022316,0.001,3.1,1,90.6,0,6.2
810,0.119469027,0.001474926,3.34E-17,1130,0.002301619,0.001634424,0.000224124,0.001,3.1,1,90.6,0,6.2
820,0.120943953,0.001474926,0.000211845,1130,0.002716883,0.001653891,0.000261447,0.001,3.1,1,90.6,0,6.2
830,0.122418879,0.001474926,0.000450071,1130,0.003431443,0.001646469,0.000331698,0.001,3.1,1,90.6,0,6.2
840,0.123893805,0.001474926,0.00067509,1130,0.004409296,0.001620524,0.000433046,0.001,3.1,1,90.6,0,6.2
850,0.125368732,0.001474926,0.000843391,1130,0.005493253,0.001568322,0.000557461,0.001,3.1,1,90.6,0,6.2
860,0.126843658,0.001474926,0.000905751,1130,0.006590986,0.001494253,0.000702015,0.001,3.1,1,90.6,0,6.2
870,0.128318584,0.001474926,0.000814744,1130,0.007686696,0.001411786,0.000866545,0.001,3.1,1,90.6,0,6.2
880,0.12979351,0.001474926,0.000558997,1130,0.008639843,0.00132991,0.00103396,0.001,3.1,1,90.6,0,6.2
890,0.131268437,0.001474926,0.000150503,1130,0.009514559,0.001263395,0.001198587,0.001,3.1,1,90.6,0,6.2
900,0.132743363,0.001474926,0.000328002,1130,0.01019313,0.00122276,0.001326742,0.001,3.1,1,90.6,0,6.2
910,0.134218289,0.001474926,0.000681745,1130,0.010343798,0.00121975,0.001349676,0.001,3.1,1,90.6,0,6.2
920,0.135693215,0.001474926,0.000727054,1130,0.009514024,0.001249231,0.001212109,0.001,3.1,1,90.6,0,6.2
930,0.137168142,0.001474926,0.000448587,1130,0.007612736,0.001285086,0.00094282,0.001,3.1,1,90.6,0,6.2
940,0.138643068,0.001474926,0.00017667,1130,0.005406963,0.001321342,0.000651266,0.001,3.1,1,90.6,0,6.2
950,0.140117994,0.001474926,0.000142895,1130,0.003813433,0.001381157,0.000439433,0.001,3.1,1,90.6,0,6.2
960,0.14159292,0.001474926,0.000204469,1130,0.002858343,0.001457816,0.000312056,0.001,3.1,1,90.6,0,6.2
970,0.143067847,0.001474926,0.000224313,1130,0.00230859,0.00153178,0.000239867,0.001,3.1,1,90.6,0,6.2
980,0.144542773,0.001474926,0.00015229,1130,0.00207081,0.001589605,0.000207334,0.001,3.1,1,90.6,0,6.2
990,0.146017699,0.001474926,2.60E-17,1130,0.002161278,0.001631452,0.000210842,0.001,3.1,1,90.6,0,6.2
1000,0.147492625,0.001474926,0.000208336,1130,0.002628642,0.001651651,0.000253299,0.001,3.1,1,90.6,0,6.2
1010,0.148967552,0.001474926,0.000443932,1130,0.003363526,0.001644909,0.000325442,0.001,3.1,1,90.6,0,6.2
1020,0.150442478,0.001474926,0.000670032,1130,0.004378359,0.001619492,0.000430282,0.001,3.1,1,90.6,0,6.2
1030,0.151917404,0.001474926,0.000840827,1130,0.005473392,0.001567765,0.000555643,0.001,3.1,1,90.6,0,6.2
1040,0.15339233,0.001474926,0.000901546,1130,0.006562423,0.001493363,0.000699389,0.001,3.1,1,90.6,0,6.2
1050,0.154867257,0.001474926,0.000812456,1130,0.007653357,0.001411082,0.000863216,0.001,3.1,1,90.6,0,6.2
1060,0.156342183,0.001474926,0.000552338,1130,0.008610605,0.001329677,0.001030642,0.001,3.1,1,90.6,0,6.2
1070,0.157817109,0.001474926,0.000142632,1130,0.009495597,0.001263212,0.001196372,0.001,3.1,1,90.6,0,6.2
1080,0.159292035,0.001474926,0.000332748,1130,0.010177402,0.001223804,0.001323564,0.001,3.1,1,90.6,0,6.2
1090,0.160766962,0.001474926,0.000690467,1130,0.010326431,0.001221426,0.00134556,0.001,3.1,1,90.6,0,6.2
1100,0.162241888,0.001474926,0.000725446,1130,0.009490572,0.001251323,0.0012071,0.001,3.1,1,90.6,0,6.2
1110,0.163716814,0.001474926,0.000440518,1130,0.007576924,0.001286538,0.000937325,0.001,3.1,1,90.6,0,6.2
1120,0.16519174,0.001474926,0.000167528,1130,0.005361773,0.001321495,0.000645748,0.001,3.1,1,90.6,0,6.2
1130,0.166666667,0.001474926,0.000137524,1130,0.003778106,0.001381386,0.000435291,0.001,3.1,1,90.6,0,6.2
1140,0.168141593,0.001474926,0.000200195,1130,0.002808754,0.001457064,0.0003068,0.001,3.1,1,90.6,0,6.2
1150,0.169616519,0.001474926,0.000223878,1130,0.002306586,0.001532872,0.000239488,0.001,3.1,1,90.6,0,6.2
1160,0.171091445,0.001474926,0.000151205,1130,0.0020504,0.001589919,0.00020525,0.001,3.1,1,90.6,0,6.2
1170,0.172566372,0.001474926,9.15E-18,1130,0.002153796,0.001631832,0.000210063,0.001,3.1,1,90.6,0,6.2
1180,0.174041298,0.001474926,0.000207772,1130,0.002613609,0.001651823,0.000251824,0.001,3.1,1,90.6,0,6.2
1190,0.175516224,0.001474926,0.000445299,1130,0.003375734,0.001645815,0.000326443,0.001,3.1,1,90.6,0,6.2
1200,0.17699115,0.001474926,0.000670046,1130,0.004380989,0.001619961,0.000430415,0.001,3.1,1,90.6,0,6.2
1210,0.178466077,0.001474926,0.00084024,1130,0.005468274,0.001568192,0.000554972,0.001,3.1,1,90.6,0,6.2
1220,0.179941003,0.001474926,0.000902816,1130,0.006570633,0.001494371,0.000699792,0.001,3.1,1,90.6,0,6.2
1230,0.181415929,0.001474926,0.00081375,1130,0.007672072,0.001412242,0.000864617,0.001,3.1,1,90.6,0,6.2
1240,0.182890855,0.001474926,0.000556072,1130,0.008645574,0.001330961,0.001033829,0.001,3.1,1,90.6,0,6.2
1250,0.184365782,0.001474926,0.000153249,1130,0.009502153,0.001264799,0.001195695,0.001,3.1,1,90.6,0,6.2
1260,0.185840708,0.001474926,0.000320679,1130,0.010167065,0.001225374,0.001320526,0.001,3.1,1,90.6,0,6.2
1270,0.187315634,0.001474926,0.000677144,1130,0.010324425,0.001221312,0.001345425,0.001,3.1,1,90.6,0,6.2
1280,0.18879056,0.001474926,0.000715455,1130,0.009465781,0.001250481,0.001204757,0.001,3.1,1,90.6,0,6.2
1290,0.190265487,0.001474926,0.000431273,1130,0.007547008,0.001285264,0.00093455,0.001,3.1,1,90.6,0,6.2
1300,0.191740413,0.001474926,0.000164313,1130,0.005357627,0.001320758,0.000645609,0.001,3.1,1,90.6,0,6.2
1310,0.193215339,0.001474926,0.000138436,1130,0.003799165,0.001381255,0.000437758,0.001,3.1,1,90.6,0,6.2
1320,0.194690265,0.001474926,0.000200746,1130,0.00284423,0.001457842,0.000310509,0.001,3.1,1,90.6,0,6.2
1330,0.196165192,0.001474926,0.000224036,1130,0.002317974,0.001532546,0.000240722,0.001,3.1,1,90.6,0,6.2
1340,0.197640118,0.001474926,0.000151052,1130,0.002064503,0.001589923,0.000206661,0.001,3.1,1,90.6,0,6.2
1350,0.199115044,0.001474926,2.88E-18,1130,0.002203468,0.001632448,0.000214826,0.001,3.1,1,90.6,0,6.2
1360,0.200589971,0.001474926,0.000207676,1130,0.002619027,0.001651925,0.000252331,0.001,3.1,1,90.6,0,6.2
1370,0.202064897,0.001474926,0.000443216,1130,0.003347115,0.001644835,0.000323868,0.001,3.1,1,90.6,0,6.2
1380,0.203539823,0.001474926,0.000667703,1130,0.004353929,0.001619462,0.000427889,0.001,3.1,1,90.6,0,6.2
1390,0.205014749,0.001474926,0.000840375,1130,0.005474656,0.001568288,0.000555586,0.001,3.1,1,90.6,0,6.2
1400,0.206489676,0.001474926,0.000902593,1130,0.006576736,0.001494362,0.000700446,0.001,3.1,1,90.6,0,6.2
1410,0.207964602,0.001474926,0.000811489,1130,0.007662426,0.001412296,0.000863497,0.001,3.1,1,90.6,0,6.2
1420,0.209439528,0.001474926,0.000552021,1130,0.00862672,0.001330656,0.001031811,0.001,3.1,1,90.6,0,6.2
1430,0.210914454,0.001474926,0.000151907,1130,0.009513518,0.001264558,0.001197353,0.001,3.1,1,90.6,0,6.2
1440,0.212389381,0.001474926,0.000323163,1130,0.010166055,0.001225053,0.001320741,0.001,3.1,1,90.6,0,6.2
1450,0.213864307,0.001474926,0.0006837,1130,0.01030369,0.001220643,0.001343458,0.001,3.1,1,90.6,0,6.2
1460,0.215339233,0.001474926,0.000713284,1130,0.009439111,0.001250451,0.001201392,0.001,3.1,1,90.6,0,6.2
1470,0.216814159,0.001474926,0.000424264,1130,0.00751721,0.001285352,0.000930797,0.001,3.1,1,90.6,0,6.2
1480,0.218289086,0.001474926,0.00015526,1130,0.005319142,0.001320467,0.000641112,0.001,3.1,1,90.6,0,6.2
1490,0.219764012,0.001474926,0.000125915,1130,0.003724879,0.001380324,0.000429488,0.001,3.1,1,90.6,0,6.2
1500,0.221238938,0.001474926,0.000189253,1130,0.002751621,0.001456459,0.000300684,0.001,3.1,1,90.6,0,6.2
1510,0.222713864,0.001474926,0.000214862,1130,0.002233823,0.001531481,0.000232144,0.001,3.1,1,90.6,0,6.2
1520,0.224188791,0.001474926,0.000148201,1130,0.002004789,0.001589602,0.000200724,0.001,3.1,1,90.6,0,6.2
1530,0.225663717,0.001474926,2.36E-17,1130,0.002135592,0.001631587,0.000208319,0.001,3.1,1,90.6,0,6.2
1540,0.227138643,0.001474926,0.00020607,1130,0.002576995,0.001651903,0.000248284,0.001,3.1,1,90.6,0,6.2
1550,0.228613569,0.001474926,0.000443257,1130,0.003355305,0.001645719,0.000324486,0.001,3.1,1,90.6,0,6.2
1560,0.230088496,0.001474926,0.000666387,1130,0.004352719,0.001619923,0.000427648,0.001,3.1,1,90.6,0,6.2
1570,0.231563422,0.001474926,0.000832896,1130,0.005425557,0.001567964,0.000550717,0.001,3.1,1,90.6,0,6.2
1580,0.233038348,0.001474926,0.000895401,1130,0.006534897,0.001494065,0.000696129,0.001,3.1,1,90.6,0,6.2
1590,0.234513274,0.001474926,0.000803848,1130,0.007635288,0.001411974,0.000860634,0.001,3.1,1,90.6,0,6.2
1600,0.235988201,0.001474926,0.000548269,1130,0.008621178,0.001330369,0.00103137,0.001,3.1,1,90.6,0,6.2
1610,0.237463127,0.001474926,0.00014262,1130,0.009496875,0.001264304,0.001195499,0.001,3.1,1,90.6,0,6.2
1620,0.238938053,0.001474926,0.00032801,1130,0.010169654,0.001224629,0.001321666,0.001,3.1,1,90.6,0,6.2
1630,0.240412979,0.001474926,0.000690751,1130,0.01032658,0.001221069,0.001345973,0.001,3.1,1,90.6,0,6.2
1640,0.241887906,0.001474926,0.000725469,1130,0.009484159,0.001251076,0.001206522,0.001,3.1,1,90.6,0,6.2
1650,0.243362832,0.001474926,0.00043435,1130,0.007550586,0.001285866,0.000934556,0.001,3.1,1,90.6,0,6.2
1660,0.244837758,0.001474926,0.000157237,1130,0.005325068,0.001320654,0.000641736,0.001,3.1,1,90.6,0,6.2
1670,0.246312684,0.001474926,0.000125013,1130,0.003718735,0.001380033,0.00042887,0.001,3.1,1,90.6,0,6.2
1680,0.247787611,0.001474926,0.00018978,1130,0.002752369,0.00145644,0.00030077,0.001,3.1,1,90.6,0,6.2
1690,0.249262537,0.001474926,0.000217567,1130,0.002233079,0.001531221,0.000232106,0.001,3.1,1,90.6,0,6.2
1700,0.250737463,0.001474926,0.000147906,1130,0.00199363,0.001589258,0.00019965,0.001,3.1,1,90.6,0,6.2
1710,0.252212389,0.001474926,3.53E-17,1130,0.002139025,0.001631878,0.000208616,0.001,3.1,1,90.6,0,6.2
1720,0.253687316,0.001474926,0.000205519,1130,0.002572892,0.001651687,0.000247921,0.001,3.1,1,90.6,0,6.2
1730,0.255162242,0.001474926,0.000441647,1130,0.003345822,0.001645366,0.000323639,0.001,3.1,1,90.6,0,6.2
1740,0.256637168,0.001474926,0.000664584,1130,0.004340281,0.001619386,0.000426567,0.001,3.1,1,90.6,0,6.2
1750,0.258112094,0.001474926,0.000830824,1130,0.005416223,0.001567334,0.00054999,0.001,3.1,1,90.6,0,6.2
1760,0.259587021,0.001474926,0.000892883,1130,0.006535653,0.001493942,0.000696266,0.001,3.1,1,90.6,0,6.2
1770,0.261061947,0.001474926,0.000803537,1130,0.007645061,0.001411373,0.000862103,0.001,3.1,1,90.6,0,6.2
1780,0.262536873,0.001474926,0.000547185,1130,0.008617939,0.001329904,0.001031343,0.001,3.1,1,90.6,0,6.2
1790,0.264011799,0.001474926,0.00013937,1130,0.009517161,0.001263773,0.001198557,0.001,3.1,1,90.6,0,6.2
1800,0.265486726,0.001474926,0.000331372,1130,0.010184738,0.001224345,0.001323934,0.001,3.1,1,90.6,0,6.2
