ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
1346.4,0.102,0.001,0.000147751,2200,0.007890301,0.001033899,1.21460665,1,1,0,93,0,3.0
1359.6,0.103,0.001,0.000422643,2200,0.007934647,0.001036606,1.218242674,1,1,0,93,0,3.0
1372.8,0.104,0.001,0.000995957,2200,0.007932568,0.001035978,1.218662862,1,1,0,93,0,3.0
1386.0,0.105,0.001,0.001450802,2200,0.007890926,0.001032259,1.216632872,1,1,0,93,0,3.0
1399.2,0.106,0.001,0.001696678,2200,0.007821513,0.001026308,1.212922942,1,1,0,93,0,3.0
1412.4,0.107,0.001,0.001692135,2200,0.007735588,0.001019231,1.207927132,1,1,0,93,0,3.0
1425.6,0.108,0.001,0.001453059,2200,0.007645264,0.00101242,1.201855064,1,1,0,93,0,3.0
1438.8,0.109,0.001,0.001025806,2200,0.007563209,0.001007285,1.195016046,1,1,0,93,0,3.0
1452.0,0.11,0.001,0.000481238,2200,0.007515482,0.001005191,1.189948829,1,1,0,93,0,3.0
1465.2,0.111,0.001,8.27e-05,2200,0.007516704,0.001006558,1.188525735,1,1,0,93,0,3.0
1478.4,0.112,0.001,0.000545202,2200,0.007572258,0.001011047,1.191994326,1,1,0,93,0,3.0
1491.6,0.113,0.001,0.000789761,2200,0.007661524,0.001017394,1.198522736,1,1,0,93,0,3.0
1504.8,0.114,0.001,0.000756998,2200,0.007764445,0.001024511,1.206184499,1,1,0,93,0,3.0
1518.0,0.115,0.001,0.000453195,2200,0.007859343,0.001031058,1.213174916,1,1,0,93,0,3.0
1531.2,0.116,0.001,5.12e-05,2200,0.007925036,0.001035532,1.21802976,1,1,0,93,0,3.0
1544.4,0.117,0.001,0.000639062,2200,0.007948501,0.001036994,1.219913217,1,1,0,93,0,3.0
1557.6,0.118,0.001,0.001181481,2200,0.007928278,0.001035118,1.219015182,1,1,0,93,0,3.0
1570.8,0.119,0.001,0.00156784,2200,0.007875421,0.001030459,1.216363346,1,1,0,93,0,3.0
1584.0,0.12,0.001,0.001724428,2200,0.007797088,0.001023906,1.211971424,1,1,0,93,0,3.0
1597.2,0.121,0.001,0.001626431,2200,0.007709424,0.001016818,1.206699087,1,1,0,93,0,3.0
1610.4,0.122,0.001,0.001310163,2200,0.007619845,0.001010403,1.200249531,1,1,0,93,0,3.0
1623.6,0.123,0.001,0.00082767,2200,0.007551561,0.00100637,1.19426133,1,1,0,93,0,3.0
1636.8,0.124,0.001,0.000254634,2200,0.007526461,0.001005669,1.191121142,1,1,0,93,0,3.0
1650.0,0.125,0.001,0.000288111,2200,0.007550867,0.001008286,1.191881323,1,1,0,93,0,3.0
1663.2,0.126,0.001,0.000677867,2200,0.007619443,0.001013551,1.196458809,1,1,0,93,0,3.0
1676.4,0.127,0.001,0.000820015,2200,0.007713582,0.001020255,1.203282497,1,1,0,93,0,3.0
1689.6,0.128,0.001,0.000680206,2200,0.007814398,0.001027294,1.210656056,1,1,0,93,0,3.0
1702.8,0.129,0.001,0.000288232,2200,0.007894041,0.001033094,1.216128643,1,1,0,93,0,3.0
1716.0,0.13,0.001,0.000262455,2200,0.007942813,0.001036504,1.219617168,1,1,0,93,0,3.0
1729.2,0.131,0.001,0.000847634,2200,0.00794835,0.001036693,1.220245281,1,1,0,93,0,3.0
1742.4,0.132,0.001,0.00134412,2200,0.00791422,0.001033719,1.218500145,1,1,0,93,0,3.0
1755.6,0.133,0.001,0.001652744,2200,0.00785062,0.001028234,1.215155909,1,1,0,93,0,3.0
1768.8,0.134,0.001,0.001713826,2200,0.007769219,0.001021359,1.210650752,1,1,0,93,0,3.0
1782.0,0.135,0.001,0.001531056,2200,0.007680192,0.001014382,1.205010015,1,1,0,93,0,3.0
1795.2,0.136,0.001,0.001145839,2200,0.007597606,0.001008711,1.198753577,1,1,0,93,0,3.0
1808.4,0.137,0.001,0.000619094,2200,0.007543147,0.001005827,1.193573862,1,1,0,93,0,3.0
1821.6,0.138,0.001,3.71e-05,2200,0.007541002,0.001006483,1.192456699,1,1,0,93,0,3.0
1834.8,0.139,0.001,0.000462241,2200,0.007584276,0.001010172,1.194920771,1,1,0,93,0,3.0
1848.0,0.14,0.001,0.000767994,2200,0.007663174,0.001016059,1.200355191,1,1,0,93,0,3.0
1861.2,0.141,0.001,0.000803776,2200,0.007758129,0.001023005,1.206977886,1,1,0,93,0,3.0
1874.4,0.142,0.001,0.0005631,2200,0.007850574,0.00102972,1.213395727,1,1,0,93,0,3.0
1887.6,0.143,0.001,0.000100263,2200,0.007923004,0.001034811,1.218565213,1,1,0,93,0,3.0
1900.8,0.144,0.001,0.000478426,2200,0.007956183,0.001037111,1.2209553,1,1,0,93,0,3.0
1914.0,0.145,0.001,0.001044545,2200,0.007946354,0.001036079,1.220661429,1,1,0,93,0,3.0
1927.2,0.146,0.001,0.00148325,2200,0.007899534,0.001032077,1.218174335,1,1,0,93,0,3.0
1940.4,0.147,0.001,0.001706517,2200,0.00782762,0.001025929,1.214317817,1,1,0,93,0,3.0
1953.6,0.148,0.001,0.001676201,2200,0.007742385,0.001018853,1.209436832,1,1,0,93,0,3.0
1966.8,0.149,0.001,0.00141301,2200,0.007653983,0.001012194,1.203493929,1,1,0,93,0,3.0
1980.0,0.15,0.001,0.000965925,2200,0.007580044,0.001007472,1.197453976,1,1,0,93,0,3.0
1993.2,0.151,0.001,0.000404335,2200,0.007542984,0.001005816,1.193561044,1,1,0,93,0,3.0
2006.4,0.152,0.001,0.000162641,2200,0.007558156,0.001007676,1.193755214,1,1,0,93,0,3.0
2019.6,0.153,0.001,0.00060194,2200,0.007614902,0.00101224,1.197294419,1,1,0,93,0,3.0
2032.8,0.154,0.001,0.000815429,2200,0.007703618,0.001018698,1.203564987,1,1,0,93,0,3.0
2046.0,0.155,0.001,0.00074649,2200,0.007796091,0.001025629,1.209781169,1,1,0,93,0,3.0
2059.2,0.156,0.001,0.000416018,2200,0.007886357,0.001031966,1.216273239,1,1,0,93,0,3.0
2072.4,0.157,0.001,0.000103448,2200,0.007945128,0.00103616,1.220377977,1,1,0,93,0,3.0
2085.6,0.158,0.001,0.000692286,2200,0.007962947,0.001037243,1.221837862,1,1,0,93,0,3.0
2098.8,0.159,0.001,0.001224106,2200,0.007940125,0.00103509,1.22086971,1,1,0,93,0,3.0
2112.0,0.16,0.001,0.001591474,2200,0.007882421,0.001030166,1.217790296,1,1,0,93,0,3.0
2125.2,0.161,0.001,0.001723757,2200,0.007804359,0.001023561,1.213510827,1,1,0,93,0,3.0
2138.4,0.162,0.001,0.001604376,2200,0.007714943,0.001016438,1.2080136,1,1,0,93,0,3.0
2151.6,0.163,0.001,0.001271722,2200,0.007626401,0.001010266,1.201445052,1,1,0,93,0,3.0
2164.8,0.164,0.001,0.00076703,2200,0.007567821,0.001006679,1.196465006,1,1,0,93,0,3.0
2178.0,0.165,0.001,0.000189398,2200,0.007548043,0.001006235,1.193865117,1,1,0,93,0,3.0
2191.2,0.166,0.001,0.000341583,2200,0.007577786,0.001009146,1.195111234,1,1,0,93,0,3.0
2204.4,0.167,0.001,0.00071169,2200,0.007651017,0.001014612,1.200160432,1,1,0,93,0,3.0
2217.6,0.168,0.001,0.000822944,2200,0.007741434,0.001021324,1.206362943,1,1,0,93,0,3.0
2230.8,0.169,0.001,0.000654925,2200,0.0078379,0.001028248,1.213170234,1,1,0,93,0,3.0
2244.0,0.17,0.001,0.000243197,2200,0.007917106,0.001033916,1.218713229,1,1,0,93,0,3.0
2257.2,0.171,0.001,0.000316195,2200,0.007959961,0.001037006,1.221658095,1,1,0,93,0,3.0
2270.4,0.172,0.001,0.000898479,2200,0.007963038,0.001036922,1.22223022,1,1,0,93,0,3.0
2283.6,0.173,0.001,0.001380444,2200,0.007926137,0.001033657,1.220408094,1,1,0,93,0,3.0
2296.8,0.174,0.001,0.001669636,2200,0.007857433,0.001027935,1.216564803,1,1,0,93,0,3.0
2310.0,0.175,0.001,0.001708972,2200,0.007774803,0.001021015,1.211929994,1,1,0,93,0,3.0
2323.2,0.176,0.001,0.001503883,2200,0.007687629,0.001014158,1.206443194,1,1,0,93,0,3.0
2336.4,0.177,0.001,0.001103455,2200,0.007605063,0.00100868,1.199967791,1,1,0,93,0,3.0
2349.6,0.178,0.001,0.00055974,2200,0.007558683,0.001006217,1.195569204,1,1,0,93,0,3.0
2362.8,0.179,0.001,1.71e-05,2200,0.007559632,0.001007123,1.194643628,1,1,0,93,0,3.0
2376.0,0.18,0.001,0.00050457,2200,0.007608206,0.001011098,1.197592297,1,1,0,93,0,3.0
2389.2,0.181,0.001,0.000784316,2200,0.007686244,0.001017039,1.202808796,1,1,0,93,0,3.0
2402.4,0.182,0.001,0.000794498,2200,0.007780854,0.001024,1.209336798,1,1,0,93,0,3.0
2415.6,0.183,0.001,0.000529338,2200,0.007873191,0.001030625,1.215822254,1,1,0,93,0,3.0
2428.8,0.184,0.001,5.06e-05,2200,0.007943579,0.001035562,1.220844769,1,1,0,93,0,3.0
2442.0,0.185,0.001,0.000533046,2200,0.007971375,0.001037497,1.222831712,1,1,0,93,0,3.0
2455.2,0.186,0.001,0.001093966,2200,0.007959345,0.0010362,1.22251378,1,1,0,93,0,3.0
2468.4,0.187,0.001,0.001514098,2200,0.007909742,0.001031955,1.219892497,1,1,0,93,0,3.0
2481.6,0.188,0.001,0.001716852,2200,0.007833394,0.001025603,1.215600678,1,1,0,93,0,3.0
2494.8,0.189,0.001,0.001665445,2200,0.00774615,0.001018526,1.210413816,1,1,0,93,0,3.0
2508.0,0.19,0.001,0.001382485,2200,0.007657799,0.001012001,1.204323438,1,1,0,93,0,3.0
2521.2,0.191,0.001,0.000918513,2200,0.007585919,0.001007465,1.198390853,1,1,0,93,0,3.0
2534.4,0.192,0.001,0.000347275,2200,0.007557092,0.001006297,1.195222164,1,1,0,93,0,3.0
2547.6,0.193,0.001,0.000211962,2200,0.007576146,0.001008354,1.195790903,1,1,0,93,0,3.0
2560.8,0.194,0.001,0.000638476,2200,0.007639275,0.001013224,1.199960684,1,1,0,93,0,3.0
2574.0,0.195,0.001,0.000823598,2200,0.007726796,0.001019694,1.20600701,1,1,0,93,0,3.0
